Frequency_MHz,Power_dBm
736.739,-100.119
736.957,-96.314
737.174,-104.684
737.391,-98.988
737.609,-98.848
737.826,-102.604
738.043,-96.897
738.261,-99.251
738.478,-98.393
738.696,-101.166
738.913,-95.699
739.130,-94.120
739.348,-99.968
739.565,-101.332
739.783,-104.332
740.000,-105.972
740.217,-102.530
740.435,-94.604
740.652,-92.384
740.870,-93.173
741.087,-92.081
741.304,-90.202
741.522,-89.829
741.739,-92.897
741.957,-94.629
742.174,-90.418
742.391,-94.998
742.609,-101.105
742.826,-95.478
743.043,-89.296
743.261,-86.860
743.478,-88.954
743.696,-83.526
743.913,-86.910
744.130,-95.933
744.348,-85.326
744.565,-87.517
744.783,-87.976
745.000,-102.801
745.217,-100.568
745.435,-101.856
745.652,-104.155
745.870,-103.648
746.087,-107.671
746.304,-97.326
746.522,-101.290
746.739,-100.132
746.957,-95.546
747.174,-98.580
747.391,-96.862
747.609,-94.879
747.826,-95.439
748.043,-88.074
748.261,-89.029
748.478,-89.827
748.696,-96.301
748.913,-95.153
749.130,-95.516
749.348,-98.570
749.565,-93.892
749.783,-97.182
750.000,-91.897
750.217,-89.264
750.435,-92.930
750.652,-93.939
750.870,-105.197
751.087,-102.036
751.304,-94.189
751.522,-100.197
751.739,-95.575
751.957,-98.529
752.174,-98.923
752.391,-98.336
752.609,-100.887
752.826,-98.203
753.043,-97.694
753.261,-97.580
753.478,-96.546
753.696,-95.341
753.913,-91.965
754.130,-94.450
754.348,-95.019
754.565,-95.532
754.783,-99.864
755.000,-100.029
755.217,-94.312
755.435,-97.081
755.652,-96.884
755.870,-100.392
756.087,-100.189
756.304,-101.540
756.522,-99.827
756.739,-99.437
756.957,-100.991
757.174,-102.417
757.391,-102.552
757.609,-99.976
757.826,-101.345
758.043,-100.063
758.261,-104.732
758.478,-102.540
758.696,-99.223
758.913,-101.212
759.130,-101.301
759.348,-99.665
759.565,-104.169
759.783,-101.171
760.000,-99.480
760.217,-101.541
760.435,-100.629
760.652,-100.786
760.870,-102.323
761.087,-104.776
761.304,-101.115
761.522,-102.190
761.739,-101.429
761.957,-99.918
762.174,-101.878
762.391,-99.594
762.609,-101.992
762.826,-98.558
763.043,-100.309
763.261,-103.397
763.478,-100.172
763.696,-102.334
763.913,-103.565
764.130,-101.094
764.348,-103.900
764.565,-101.114
764.783,-100.683
765.000,-101.043
765.217,-100.686
765.435,-101.844
765.652,-94.429
765.870,-101.087
766.087,-101.446
766.304,-102.413
766.522,-99.391
766.739,-99.619
766.957,-99.204
767.174,-96.837
767.391,-97.087
767.609,-95.200
767.826,-95.409
768.043,-96.160
768.261,-95.865
768.478,-91.153
768.696,-93.132
768.913,-94.078
769.130,-97.423
769.348,-90.264
769.565,-81.061
769.783,-81.868
770.000,-78.438
770.217,-85.368
770.435,-85.475
770.652,-92.305
770.870,-94.803
771.087,-91.376
771.304,-92.888
771.522,-92.579
771.739,-92.376
771.957,-94.309
772.174,-98.148
772.391,-95.768
772.609,-98.630
772.826,-100.417
773.043,-99.538
773.261,-97.530
773.478,-93.915
773.696,-100.905
773.913,-98.479
774.130,-95.844
774.348,-95.850
774.565,-100.150
774.783,-101.224
775.000,-100.231
775.217,-100.811
775.435,-95.869
775.652,-102.116
775.870,-96.950
776.087,-101.559
776.304,-99.752
776.522,-98.568
776.739,-98.918
776.957,-95.385
777.174,-98.215
777.391,-95.361
777.609,-96.645
777.826,-101.027
778.043,-97.749
778.261,-98.164
778.478,-100.618
778.696,-97.301
778.913,-101.082
779.130,-99.588
779.348,-100.742
779.565,-101.520
779.783,-96.308
780.000,-99.056
780.217,-101.774
780.435,-100.847
780.652,-97.466
780.870,-102.319
781.087,-99.212
781.304,-100.170
781.522,-98.389
781.739,-99.013
781.957,-99.403
782.174,-102.796
782.391,-99.656
782.609,-98.033
782.826,-97.267
783.043,-96.823
783.261,-103.287
783.478,-99.855
783.696,-104.839
783.913,-101.392
784.130,-99.632
784.348,-102.088
784.565,-101.532
784.783,-102.576
785.000,-104.953
785.217,-100.419
785.435,-97.519
785.652,-98.689
785.870,-101.288
786.087,-103.452
786.304,-100.422
786.522,-102.612
786.739,-101.584
786.957,-105.624
787.174,-100.577
787.391,-99.931
787.609,-102.847
787.826,-100.825
788.043,-104.393
788.261,-100.115
788.478,-101.332
788.696,-95.071
788.913,-100.833
789.130,-101.230
789.348,-101.483
789.565,-103.822
789.783,-106.840
790.000,-100.919
790.217,-100.929
790.435,-104.795
790.652,-104.715
790.870,-100.419
791.087,-100.784
791.304,-102.168
791.522,-100.800
791.739,-102.001
791.957,-101.834
792.174,-102.292
792.391,-101.546
792.609,-102.100
792.826,-100.916
793.043,-102.088
793.261,-101.535
793.478,-105.094
793.696,-101.396
793.913,-101.239
794.130,-103.046
794.348,-97.775
794.565,-100.940
794.783,-100.082
795.000,-102.612
795.217,-103.631
795.435,-99.166
795.652,-105.444
795.870,-100.343
796.087,-95.031
796.304,-98.106
796.522,-104.583
796.739,-102.015
796.957,-101.703
797.174,-98.417
797.391,-99.644
797.609,-102.912
797.826,-97.843
798.043,-100.860
798.261,-100.420
798.478,-102.835
798.696,-100.388
798.913,-102.306
799.130,-106.046
799.348,-108.119
799.565,-103.990
799.783,-104.367
800.000,-89.274
800.000,-90.622
800.217,-90.247
800.435,-105.906
800.652,-106.432
800.870,-104.755
801.087,-106.293
801.304,-103.973
801.522,-105.969
801.739,-104.923
801.957,-105.696
802.174,-104.396
802.391,-103.160
802.609,-102.970
802.826,-102.776
803.043,-101.537
803.261,-103.222
803.478,-107.159
803.696,-103.103
803.913,-106.394
804.130,-102.603
804.348,-106.462
804.565,-107.064
804.783,-105.118
805.000,-106.113
805.217,-106.414
805.435,-101.710
805.652,-99.069
805.870,-105.805
806.087,-107.323
806.304,-106.882
806.522,-106.553
806.739,-106.624
806.957,-103.998
807.174,-102.505
807.391,-107.550
807.609,-104.044
807.826,-102.965
808.043,-106.201
808.261,-106.411
808.478,-102.227
808.696,-106.757
808.913,-106.632
809.130,-107.956
809.348,-106.127
809.565,-107.162
809.783,-102.784
810.000,-103.752
810.217,-104.322
810.435,-104.351
810.652,-106.989
810.870,-102.228
811.087,-97.921
811.304,-101.804
811.522,-106.308
811.739,-106.438
811.957,-108.612
812.174,-103.029
812.391,-104.312
812.609,-101.997
812.826,-104.329
813.043,-104.726
813.261,-100.997
813.478,-102.269
813.696,-103.294
813.913,-100.222
814.130,-103.168
814.348,-102.035
814.565,-100.660
814.783,-104.722
815.000,-102.822
815.217,-102.848
815.435,-106.015
815.652,-105.552
815.870,-102.011
816.087,-100.547
816.304,-105.773
816.522,-97.290
816.739,-91.394
816.957,-102.044
817.174,-105.016
817.391,-102.755
817.609,-107.471
817.826,-104.273
818.043,-110.264
818.261,-107.411
818.478,-105.395
818.696,-106.406
818.913,-105.838
819.130,-103.163
819.348,-105.073
819.565,-104.499
819.783,-103.660
820.000,-100.159
820.217,-101.354
820.435,-102.049
820.652,-104.289
820.870,-105.362
821.087,-102.894
821.304,-95.352
821.522,-99.443
821.739,-100.533
821.957,-102.056
822.174,-102.206
822.391,-100.463
822.609,-100.860
822.826,-101.015
823.043,-100.781
823.261,-96.593
823.478,-104.463
823.696,-101.829
823.913,-103.789
824.130,-100.415
824.348,-100.822
824.565,-101.871
824.783,-102.439
825.000,-101.833
825.217,-103.927
825.435,-103.975
825.652,-103.498
825.870,-103.552
826.087,-105.002
826.304,-103.193
826.522,-107.329
826.739,-104.662
826.957,-107.781
827.174,-105.715
827.391,-105.112
827.609,-108.326
827.826,-106.007
828.043,-104.341
828.261,-105.679
828.478,-106.359
828.696,-102.216
828.913,-105.713
829.130,-107.093
829.348,-105.241
829.565,-108.231
829.783,-106.035
830.000,-103.180
830.217,-106.352
830.435,-100.587
830.652,-104.674
830.870,-98.269
831.087,-100.184
831.304,-99.239
831.522,-94.978
831.739,-100.144
831.957,-99.640
832.174,-100.191
832.391,-104.606
832.609,-105.567
832.826,-103.168
833.043,-101.243
833.261,-103.738
833.478,-99.415
833.696,-102.620
833.913,-101.560
834.130,-100.993
834.348,-99.763
834.565,-98.800
834.783,-103.229
835.000,-105.155
835.217,-100.620
835.435,-95.848
835.652,-92.296
835.870,-92.437
836.087,-92.878
836.304,-95.103
836.522,-103.615
836.739,-104.764
836.957,-103.165
837.174,-102.311
837.391,-100.662
837.609,-99.331
837.826,-103.430
838.043,-105.818
838.261,-104.622
838.478,-103.390
838.696,-101.902
838.913,-106.249
839.130,-108.522
839.348,-105.017
839.565,-107.980
839.783,-99.889
840.000,-91.672
840.217,-105.684
840.435,-105.749
840.652,-109.734
840.870,-100.119
841.087,-101.379
841.304,-100.009
841.522,-102.751
841.739,-101.348
841.957,-105.268
842.174,-103.448
842.391,-99.780
842.609,-102.270
842.826,-99.971
843.043,-98.909
843.261,-101.080
843.478,-100.998
843.696,-96.547
843.913,-99.089
844.130,-99.331
844.348,-94.521
844.565,-100.960
844.783,-103.195
845.000,-98.431
845.217,-103.097
845.435,-101.448
845.652,-99.177
845.870,-100.112
846.087,-104.886
846.304,-99.125
846.522,-100.683
846.739,-102.449
846.957,-103.661
847.174,-102.328
847.391,-102.465
847.609,-100.317
847.826,-95.882
848.043,-103.674
848.261,-103.720
848.478,-101.839
848.696,-103.046
848.913,-101.741
849.130,-105.840
849.348,-101.539
849.565,-103.322
849.783,-102.061
850.000,-97.286
850.217,-101.230
850.435,-106.090
850.652,-101.404
850.870,-104.044
851.087,-98.025
851.304,-94.535
851.522,-101.996
851.739,-101.453
851.957,-99.377
852.174,-95.356
852.391,-99.340
852.609,-100.753
852.826,-101.731
853.043,-103.129
853.261,-100.434
853.478,-99.724
853.696,-98.814
853.913,-98.511
854.130,-97.242
854.348,-97.604
854.565,-100.664
854.783,-97.948
855.000,-101.396
855.217,-100.317
855.435,-98.359
855.652,-99.839
855.870,-96.203
856.087,-99.193
856.304,-102.685
856.522,-99.843
856.739,-98.660
856.957,-99.250
857.174,-100.307
857.391,-97.935
857.609,-91.744
857.826,-92.929
858.043,-93.098
858.261,-97.824
858.478,-101.409
858.696,-103.061
858.913,-99.997
859.130,-97.896
859.348,-98.381
859.565,-97.187
859.783,-96.632
860.000,-97.413
860.217,-98.977
860.435,-100.588
860.652,-101.067
860.870,-96.837
861.087,-97.935
861.304,-100.288
861.522,-98.230
861.739,-99.391
861.957,-98.255
862.174,-96.745
862.391,-96.100
862.609,-95.978
862.826,-97.901
863.043,-97.609
863.261,-99.991
863.478,-96.013
863.696,-95.649
863.913,-102.585
864.130,-99.653
864.348,-96.564
864.565,-96.871
864.783,-101.630
865.000,-100.942
865.217,-98.217
865.435,-98.176
865.652,-97.209
865.870,-96.730
866.087,-94.996
866.304,-100.129
866.522,-99.206
866.739,-99.192
866.957,-100.872
867.174,-99.604
867.391,-105.047
867.609,-102.176
867.826,-103.153
868.043,-102.365
868.261,-98.424
868.478,-103.462
868.696,-98.137
868.913,-101.857
869.130,-105.197
869.348,-103.671
869.565,-98.877
869.783,-98.556
870.000,-98.272
870.217,-100.336
870.435,-100.965
870.652,-98.365
870.870,-99.552
871.087,-99.605
871.304,-97.800
871.522,-95.503
871.739,-94.844
871.957,-97.338
872.174,-96.335
872.391,-92.587
872.609,-85.906
872.826,-98.676
873.043,-98.615
873.261,-95.356
873.478,-96.618
873.696,-95.594
873.913,-96.670
874.130,-99.410
874.348,-94.404
874.565,-98.919
874.783,-99.271
875.000,-98.634
875.217,-100.128
875.435,-98.620
875.652,-99.262
875.870,-100.326
876.087,-104.081
876.304,-98.587
876.522,-100.967
876.739,-100.857
876.957,-96.967
877.174,-99.112
877.391,-99.648
877.609,-100.453
877.826,-103.027
878.043,-100.874
878.261,-102.789
878.478,-98.329
878.696,-96.891
878.913,-100.663
879.130,-98.426
879.348,-98.803
879.565,-95.497
879.783,-92.798
880.000,-92.487
880.217,-97.879
880.435,-94.157
880.652,-93.306
880.870,-103.945
881.087,-99.233
881.304,-98.871
881.522,-95.889
881.739,-100.613
881.957,-95.344
882.174,-100.978
882.391,-95.430
882.609,-93.065
882.826,-97.885
883.043,-99.897
883.261,-100.128
883.478,-98.206
883.696,-95.431
883.913,-100.853
884.130,-95.830
884.348,-104.756
884.565,-102.422
884.783,-97.818
885.000,-103.989
885.217,-101.472
885.435,-97.188
885.652,-99.806
885.870,-97.069
886.087,-99.769
886.304,-105.490
886.522,-95.501
886.739,-88.760
886.957,-103.947
887.174,-92.291
887.391,-100.487
887.609,-94.765
887.826,-102.950
888.043,-96.028
888.261,-98.737
888.478,-95.395
888.696,-103.548
888.913,-94.085
889.130,-100.446
889.348,-96.894
889.565,-103.668
889.783,-103.158
890.000,-102.284
890.217,-100.735
890.435,-105.022
890.652,-103.224
890.870,-96.586
891.087,-98.042
891.304,-99.710
891.522,-105.097
891.739,-104.801
891.957,-103.179
892.174,-101.304
892.391,-100.733
892.609,-99.751
892.826,-99.562
893.043,-97.184
893.261,-97.214
893.478,-100.302
893.696,-99.042
893.913,-99.968
894.130,-100.668
894.348,-102.297
894.565,-101.632
894.783,-103.040
895.000,-99.995
895.217,-99.474
895.435,-104.455
895.652,-96.849
895.870,-101.061
896.087,-97.124
896.304,-95.652
896.522,-97.967
896.739,-99.891
896.957,-99.585
897.174,-103.213
897.391,-103.618
897.609,-105.088
897.826,-100.015
898.043,-104.039
898.261,-103.507
898.478,-103.055
898.696,-101.673
898.913,-100.919
899.130,-101.075
899.348,-102.700
899.565,-98.303
899.783,-99.702
900.000,-76.188
900.000,-78.138
900.152,-75.655
900.304,-96.189
900.457,-99.048
900.609,-102.977
900.761,-103.218
900.913,-101.174
901.065,-104.573
901.217,-99.960
901.370,-101.734
901.522,-100.231
901.674,-102.225
901.826,-103.409
901.978,-102.256
902.130,-100.037
902.283,-96.154
902.435,-105.427
902.587,-101.298
902.739,-102.587
902.891,-104.117
903.043,-98.307
903.196,-103.854
903.348,-103.433
903.500,-104.973
903.652,-103.749
903.804,-102.148
903.957,-101.847
904.109,-102.931
904.261,-99.760
904.413,-101.297
904.565,-100.189
904.717,-107.777
904.870,-102.847
905.022,-100.266
905.174,-101.672
905.326,-101.809
905.478,-105.121
905.630,-99.796
905.783,-100.520
905.935,-101.719
906.087,-101.813
906.239,-101.390
906.391,-100.561
906.543,-101.406
906.696,-100.486
906.848,-102.040
907.000,-106.322
907.152,-99.622
907.304,-101.514
907.457,-102.133
907.609,-97.904
907.761,-98.443
907.913,-103.449
908.065,-99.636
908.217,-102.280
908.370,-103.509
908.522,-102.894
908.674,-97.781
908.826,-96.867
908.978,-99.324
909.130,-100.590
909.283,-99.719
909.435,-101.548
909.587,-104.141
909.739,-104.026
909.891,-100.853
910.043,-99.400
910.196,-98.471
910.348,-103.210
910.500,-100.693
910.652,-96.919
910.804,-102.636
910.957,-103.983
911.109,-99.413
911.261,-104.346
911.413,-100.399
911.565,-98.336
911.717,-100.499
911.870,-98.161
912.022,-100.112
912.174,-102.941
912.326,-98.396
912.478,-99.195
912.630,-99.141
912.783,-97.809
912.935,-100.546
913.087,-102.689
913.239,-98.593
913.391,-97.146
913.543,-98.394
913.696,-102.994
913.848,-100.011
914.000,-99.876
914.152,-98.079
914.304,-94.722
914.457,-97.553
914.609,-98.335
914.761,-100.855
914.913,-98.635
915.065,-100.165
915.217,-95.437
915.370,-100.383
915.522,-99.499
915.674,-98.173
915.826,-99.486
915.978,-99.083
916.130,-102.277
916.283,-103.893
916.435,-98.714
916.587,-103.319
916.739,-103.859
916.891,-98.490
917.043,-99.804
917.196,-101.658
917.348,-101.595
917.500,-99.860
917.652,-98.637
917.804,-101.362
917.957,-99.623
918.109,-99.353
918.261,-100.243
918.413,-101.062
918.565,-98.700
918.717,-100.170
918.870,-98.219
919.022,-101.619
919.174,-101.852
919.326,-102.605
919.478,-98.044
919.630,-102.277
919.783,-98.511
919.935,-94.111
920.087,-95.961
920.239,-97.619
920.391,-102.464
920.543,-91.622
920.696,-99.958
920.848,-99.654
921.000,-99.004
921.152,-95.351
921.304,-96.752
921.457,-95.176
921.609,-91.205
921.761,-96.108
921.913,-99.063
922.065,-100.818
922.217,-94.441
922.370,-93.333
922.522,-97.480
922.674,-92.201
922.826,-95.344
922.978,-92.836
923.130,-95.165
923.283,-91.352
923.435,-87.351
923.587,-92.379
923.739,-84.366
923.891,-76.204
924.043,-79.198
924.196,-88.438
924.348,-92.360
924.500,-89.848
924.652,-92.234
924.804,-96.794
924.957,-98.322
925.109,-97.337
925.261,-93.369
925.413,-95.180
925.565,-93.510
925.717,-97.296
925.870,-95.896
926.022,-98.891
926.174,-98.037
926.326,-97.108
926.478,-103.045
926.630,-98.757
926.783,-100.046
926.935,-97.608
927.087,-99.076
927.239,-101.687
927.391,-100.937
927.543,-101.942
927.696,-101.181
927.848,-100.223
928.000,-103.815
928.152,-100.837
928.304,-97.706
928.457,-97.089
928.609,-100.206
928.761,-101.480
928.913,-99.494
929.065,-102.633
929.217,-102.058
929.370,-99.782
929.522,-102.598
929.674,-99.719
929.826,-98.806
929.978,-100.999
930.130,-99.182
930.283,-98.153
930.435,-103.091
930.587,-99.467
930.739,-100.590
930.891,-101.248
931.043,-99.459
931.196,-100.709
931.348,-100.797
931.500,-96.946
931.652,-97.136
931.804,-100.670
931.957,-101.610
932.109,-101.791
932.261,-98.781
932.413,-98.969
932.565,-100.030
932.717,-99.352
932.870,-97.625
933.022,-98.289
933.174,-94.004
933.326,-99.947
933.478,-97.816
933.630,-99.118
933.783,-98.672
933.935,-95.164
934.087,-95.309
934.239,-96.237
934.391,-98.495
934.543,-97.504
934.696,-99.915
934.848,-99.904
935.000,-100.642
935.152,-101.001
935.304,-98.972
935.457,-101.225
935.609,-101.088
935.761,-97.251
935.913,-96.283
936.065,-97.521
936.217,-102.121
936.370,-100.089
936.522,-100.052
936.674,-102.030
936.826,-101.525
936.978,-100.830
937.130,-103.293
937.283,-103.552
937.435,-99.107
937.587,-100.668
937.739,-94.702
937.891,-103.524
938.043,-105.473
938.196,-103.354
938.348,-101.304
938.500,-101.927
938.652,-98.749
938.804,-106.168
938.957,-102.069
939.109,-99.402
939.261,-102.306
939.413,-100.937
939.565,-101.586
939.717,-98.493
939.870,-103.238
940.022,-99.229
940.174,-101.317
940.326,-95.194
940.478,-98.439
940.630,-96.020
940.783,-96.928
940.935,-97.709
941.087,-97.561
941.239,-100.007
941.391,-97.021
941.543,-96.525
941.696,-100.121
941.848,-102.326
942.000,-95.868
942.152,-99.673
942.304,-97.511
942.457,-104.490
942.609,-97.635
942.761,-101.130
942.913,-98.426
943.065,-97.131
943.217,-96.289
943.370,-101.240
943.522,-99.704
943.674,-101.526
943.826,-100.795
943.978,-99.924
944.130,-103.000
944.283,-96.225
944.435,-96.313
944.587,-98.457
944.739,-95.512
944.891,-97.368
945.043,-96.475
945.196,-102.419
945.348,-96.284
945.500,-97.609
945.652,-101.135
945.804,-99.100
945.957,-99.541
946.109,-97.279
946.261,-104.532
946.413,-102.834
946.565,-101.362
946.717,-100.307
946.870,-105.594
947.022,-102.344
947.174,-103.955
947.326,-103.713
947.478,-106.298
947.630,-104.826
947.783,-102.348
947.935,-104.759
948.087,-102.149
948.239,-105.781
948.391,-101.674
948.543,-102.761
948.696,-101.816
948.848,-103.660
949.000,-104.883
949.152,-105.299
949.304,-105.406
949.457,-106.886
949.609,-104.626
949.761,-104.988
949.913,-102.944
950.065,-100.250
950.217,-98.567
950.370,-96.687
950.522,-100.653
950.674,-102.883
950.826,-101.500
950.978,-100.695
951.130,-98.481
951.283,-99.811
951.435,-98.512
951.587,-100.316
951.739,-101.880
951.891,-100.555
952.043,-97.892
952.196,-99.103
952.348,-103.725
952.500,-100.350
952.652,-100.206
952.804,-98.470
952.957,-100.152
953.109,-102.387
953.261,-99.236
953.413,-102.927
953.565,-102.798
953.717,-97.185
953.870,-94.830
954.022,-103.652
954.174,-96.235
954.326,-96.081
954.478,-95.753
954.630,-95.514
954.783,-93.880
954.935,-98.646
955.087,-97.848
955.239,-98.595
955.391,-97.084
955.543,-100.555
955.696,-100.990
955.848,-99.973
956.000,-100.940
956.152,-104.061
956.304,-105.462
956.457,-103.050
956.609,-105.041
956.761,-105.517
956.913,-105.224
957.065,-103.216
957.217,-103.319
957.370,-103.857
957.522,-102.689
957.674,-103.871
957.826,-101.122
957.978,-103.852
958.130,-103.318
958.283,-104.958
958.435,-103.438
958.587,-104.791
958.739,-105.714
958.891,-106.679
959.043,-102.005
959.196,-106.118
959.348,-104.653
959.500,-102.546
959.652,-106.853
959.804,-103.067
959.957,-94.985
960.109,-93.875
960.261,-100.742
960.413,-105.287
960.565,-102.742
960.717,-107.744
960.870,-99.513
961.022,-96.958
961.174,-102.822
961.326,-102.446
961.478,-98.872
961.630,-97.570
961.783,-94.129
961.935,-94.283
962.087,-94.487
962.239,-94.476
962.391,-91.856
962.543,-92.974
962.696,-92.506
962.848,-92.264
963.000,-94.577
963.152,-91.476
963.304,-93.928
963.457,-97.191
963.609,-95.933
963.761,-98.042
963.913,-99.041
964.065,-100.689
964.217,-100.517
964.370,-99.690
964.522,-99.928
964.674,-100.097
964.826,-99.363
964.978,-100.303
965.130,-85.652
965.283,-87.257
965.435,-102.010
965.587,-96.882
965.739,-98.413
965.891,-98.675
966.043,-100.821
966.196,-99.841
966.348,-107.284
966.500,-104.050
966.652,-105.342
966.804,-102.709
966.957,-103.533
967.109,-103.100
967.261,-100.885
967.413,-102.422
967.565,-105.014
967.717,-104.197
967.870,-105.004
968.022,-102.221
968.174,-100.592
968.326,-103.890
968.478,-105.509
968.630,-101.485
968.783,-109.746
968.935,-102.092
969.087,-102.784
969.239,-106.419
969.391,-101.619
969.543,-102.144
969.696,-104.294
969.848,-103.176
970.000,-101.070
1430.000,-93.677
1430.239,-105.204
1430.478,-104.911
1430.717,-107.594
1430.957,-104.506
1431.196,-100.427
1431.435,-100.292
1431.674,-102.968
1431.913,-106.035
1432.152,-105.685
1432.391,-106.827
1432.630,-107.670
1432.870,-105.721
1433.109,-109.607
1433.348,-105.139
1433.587,-106.103
1433.826,-107.628
1434.065,-108.485
1434.304,-106.135
1434.543,-106.066
1434.783,-110.200
1435.022,-110.288
1435.261,-108.837
1435.500,-110.570
1435.739,-106.788
1435.978,-108.594
1436.217,-108.525
1436.457,-106.922
1436.696,-105.830
1436.935,-111.057
1437.174,-107.424
1437.413,-111.781
1437.652,-107.454
1437.891,-108.986
1438.130,-106.898
1438.370,-109.289
1438.609,-106.954
1438.848,-107.672
1439.087,-109.844
1439.326,-110.256
1439.565,-106.730
1439.804,-103.710
1440.043,-95.526
1440.283,-109.937
1440.522,-110.580
1440.761,-107.880
1441.000,-108.181
1441.239,-111.927
1441.478,-111.026
1441.717,-108.923
1441.957,-107.663
1442.196,-108.431
1442.435,-109.853
1442.674,-110.497
1442.913,-109.249
1443.152,-110.044
1443.391,-111.577
1443.630,-111.097
1443.870,-110.849
1444.109,-110.287
1444.348,-111.268
1444.587,-108.179
1444.826,-108.220
1445.065,-108.403
1445.304,-109.089
1445.543,-109.445
1445.783,-107.756
1446.022,-110.343
1446.261,-106.881
1446.500,-108.609
1446.739,-107.817
1446.978,-108.551
1447.217,-110.005
1447.457,-104.857
1447.696,-106.185
1447.935,-110.235
1448.174,-111.569
1448.413,-107.932
1448.652,-106.242
1448.891,-109.931
1449.130,-106.504
1449.370,-107.473
1449.609,-109.600
1449.848,-109.108
1450.087,-107.900
1450.326,-108.361
1450.565,-110.081
1450.804,-109.494
1451.043,-109.683
1451.283,-107.157
1451.522,-107.676
1451.761,-108.069
1452.000,-107.616
1452.239,-108.391
1452.478,-109.398
1452.717,-107.464
1452.957,-110.099
1453.196,-106.188
1453.435,-106.269
1453.674,-109.592
1453.913,-107.209
1454.152,-106.224
1454.391,-107.652
1454.630,-108.198
1454.870,-109.729
1455.109,-106.878
1455.348,-111.094
1455.587,-105.262
1455.826,-106.363
1456.065,-103.399
1456.304,-106.562
1456.543,-96.458
1456.783,-100.565
1457.022,-98.355
1457.261,-98.955
1457.500,-100.350
1457.739,-99.201
1457.978,-100.487
1458.217,-99.760
1458.457,-98.701
1458.696,-99.081
1458.935,-99.866
1459.174,-103.141
1459.413,-106.186
1459.652,-104.945
1459.891,-105.969
1460.130,-107.215
1460.370,-106.250
1460.609,-103.139
1460.848,-107.367
1461.087,-106.178
1461.326,-111.500
1461.565,-109.727
1461.804,-108.784
1462.043,-110.593
1462.283,-110.118
1462.522,-109.865
1462.761,-108.474
1463.000,-109.611
1463.239,-106.260
1463.478,-107.772
1463.717,-109.980
1463.957,-108.238
1464.196,-109.929
1464.435,-106.153
1464.674,-110.140
1464.913,-106.675
1465.152,-110.226
1465.391,-108.035
1465.630,-107.477
1465.870,-108.989
1466.109,-105.945
1466.348,-105.956
1466.587,-107.683
1466.826,-108.671
1467.065,-110.224
1467.304,-110.355
1467.543,-106.849
1467.783,-109.564
1468.022,-108.340
1468.261,-108.398
1468.500,-108.838
1468.739,-110.375
1468.978,-109.095
1469.217,-106.649
1469.457,-109.466
1469.696,-111.249
1469.935,-106.756
1470.174,-107.250
1470.413,-107.192
1470.652,-110.186
1470.891,-110.644
1471.130,-111.214
1471.370,-108.401
1471.609,-109.398
1471.848,-109.754
1472.087,-109.237
1472.326,-109.694
1472.565,-110.421
1472.804,-106.577
1473.043,-107.404
1473.283,-106.778
1473.522,-107.538
1473.761,-107.402
1474.000,-110.036
1474.239,-109.145
1474.478,-107.570
1474.717,-109.664
1474.957,-111.010
1475.196,-106.791
1475.435,-107.039
1475.674,-107.355
1475.913,-104.198
1476.152,-110.212
1476.391,-108.479
1476.630,-108.349
1476.870,-109.072
1477.109,-107.972
1477.348,-106.411
1477.587,-105.412
1477.826,-108.117
1478.065,-106.953
1478.304,-108.788
1478.543,-106.366
1478.783,-108.939
1479.022,-110.828
1479.261,-109.293
1479.500,-109.300
1479.739,-106.550
1479.978,-107.665
1480.217,-107.819
1480.457,-107.201
1480.696,-109.260
1480.935,-109.217
1481.174,-103.532
1481.413,-105.936
1481.652,-108.395
1481.891,-108.642
1482.130,-108.129
1482.370,-109.320
1482.609,-107.015
1482.848,-106.982
1483.087,-106.687
1483.326,-103.517
1483.565,-99.530
1483.804,-101.518
1484.043,-102.472
1484.283,-99.728
1484.522,-98.251
1484.761,-95.786
1485.000,-96.053
1485.239,-93.487
1485.478,-97.599
1485.717,-96.808
1485.957,-99.137
1486.196,-99.164
1486.435,-100.436
1486.674,-102.876
1486.913,-101.765
1487.152,-105.132
1487.391,-102.559
1487.630,-105.243
1487.870,-106.428
1488.109,-107.839
1488.348,-105.537
1488.587,-104.963
1488.826,-108.608
1489.065,-109.075
1489.304,-109.144
1489.543,-106.249
1489.783,-108.404
1490.022,-104.727
1490.261,-106.720
1490.500,-109.490
1490.739,-108.006
1490.978,-109.613
1491.217,-108.807
1491.457,-106.920
1491.696,-107.193
1491.935,-107.516
1492.174,-108.297
1492.413,-111.563
1492.652,-111.996
1492.891,-111.052
1493.130,-108.212
1493.370,-108.266
1493.609,-106.586
1493.848,-108.471
1494.087,-111.515
1494.326,-109.078
1494.565,-108.247
1494.804,-112.524
1495.043,-103.214
1495.283,-105.736
1495.522,-108.771
1495.761,-108.077
1496.000,-109.749
1496.239,-106.659
1496.478,-108.610
1496.717,-108.232
1496.957,-108.948
1497.196,-110.233
1497.435,-108.782
1497.674,-108.755
1497.913,-110.527
1498.152,-108.471
1498.391,-107.633
1498.630,-109.250
1498.870,-107.849
1499.109,-111.642
1499.348,-106.496
1499.587,-107.754
1499.826,-103.883
1500.065,-92.926
1500.304,-94.239
1500.543,-107.700
1500.783,-110.205
1501.022,-109.608
1501.261,-111.191
1501.500,-108.042
1501.739,-109.376
1501.978,-110.648
1502.217,-108.993
1502.457,-109.445
1502.696,-110.145
