Frequency_MHz,Power_dBm
1502.935,-110.045
1503.174,-108.471
1503.413,-107.494
1503.652,-107.147
1503.891,-110.941
1504.130,-110.181
1504.370,-108.699
1504.609,-111.487
1504.848,-110.103
1505.087,-105.873
1505.326,-112.395
1505.565,-106.587
1505.804,-106.825
1506.043,-110.487
1506.283,-111.440
1506.522,-108.357
1506.761,-109.939
1507.000,-108.530
1507.239,-112.142
1507.478,-108.393
1507.717,-109.113
1507.957,-109.722
1508.196,-107.293
1508.435,-110.410
1508.674,-109.717
1508.913,-110.167
1509.152,-108.843
1509.391,-111.303
1509.630,-108.310
1509.870,-108.767
1510.109,-110.815
1510.348,-110.817
1510.587,-109.848
1510.826,-105.221
1511.065,-103.193
1511.304,-104.442
1511.543,-101.543
1511.783,-106.340
1512.022,-105.472
1512.261,-103.288
1512.500,-105.958
1512.739,-104.843
1512.978,-103.713
1513.217,-101.396
1513.457,-105.991
1513.696,-101.783
1513.935,-102.674
1514.174,-105.719
1514.413,-110.826
1514.652,-105.968
1514.891,-111.432
1515.130,-108.823
1515.370,-110.546
1515.609,-110.176
1515.848,-108.664
1516.087,-110.129
1516.326,-110.883
1516.565,-110.023
1516.804,-108.451
1517.043,-109.063
1517.283,-111.798
1517.522,-110.573
1517.761,-110.062
1518.000,-107.178
1518.239,-112.170
1518.478,-109.508
1518.717,-109.271
1518.957,-108.777
1519.196,-110.051
1519.435,-111.240
1519.674,-112.717
1519.913,-101.016
1520.152,-111.925
1520.391,-109.955
1520.630,-111.151
1520.870,-109.370
1521.109,-113.113
1521.348,-110.940
1521.587,-111.655
1521.826,-107.816
1522.065,-108.145
1522.304,-110.728
1522.543,-110.832
1522.783,-108.876
1523.022,-108.353
1523.261,-107.752
1523.500,-110.105
1523.739,-108.340
1523.978,-109.683
1524.217,-109.658
1524.457,-109.402
1524.696,-109.413
1524.935,-108.240
1525.174,-111.880
1525.413,-110.429
1525.652,-107.562
1525.891,-108.790
1526.130,-107.471
1526.370,-108.800
1526.609,-108.841
1526.848,-109.942
1527.087,-111.499
1527.326,-110.283
1527.565,-111.906
1527.804,-111.531
1528.043,-108.951
1528.283,-109.950
1528.522,-111.017
1528.761,-113.076
1529.000,-109.771
1529.239,-109.882
1529.478,-110.827
1529.717,-109.623
1529.957,-111.762
1530.196,-111.124
1530.435,-107.884
1530.674,-110.308
1530.913,-111.459
1531.152,-112.915
1531.391,-107.917
1531.630,-107.812
1531.870,-111.484
1532.109,-109.526
1532.348,-109.383
1532.587,-109.987
1532.826,-109.503
1533.065,-110.594
1533.304,-109.909
1533.543,-108.969
1533.783,-111.464
1534.022,-109.699
1534.261,-112.199
1534.500,-110.929
1534.739,-111.675
1534.978,-106.347
1535.217,-110.453
1535.457,-109.716
1535.696,-106.789
1535.935,-108.951
1536.174,-108.775
1536.413,-110.244
1536.652,-108.682
1536.891,-109.103
1537.130,-107.622
1537.370,-108.991
1537.609,-105.182
1537.848,-105.678
1538.087,-104.928
1538.326,-107.482
1538.565,-105.794
1538.804,-104.817
1539.043,-101.990
1539.283,-104.420
1539.522,-102.367
1539.761,-107.798
1540.000,-101.224
