Frequency_MHz,Power_dBm
1502.935,-109.541
1503.174,-106.546
1503.413,-103.240
1503.652,-110.837
1503.891,-108.820
1504.130,-109.915
1504.370,-108.973
1504.609,-106.413
1504.848,-110.489
1505.087,-108.945
1505.326,-107.474
1505.565,-108.447
1505.804,-108.502
1506.043,-107.526
1506.283,-110.906
1506.522,-107.348
1506.761,-106.167
1507.000,-107.611
1507.239,-106.013
1507.478,-110.525
1507.717,-109.895
1507.957,-108.847
1508.196,-109.683
1508.435,-105.950
1508.674,-110.913
1508.913,-107.057
1509.152,-111.104
1509.391,-111.820
1509.630,-107.392
1509.870,-108.086
1510.109,-107.013
1510.348,-108.865
1510.587,-110.889
1510.826,-106.708
1511.065,-105.451
1511.304,-104.639
1511.543,-108.034
1511.783,-101.790
1512.022,-104.339
1512.261,-101.274
1512.500,-102.651
1512.739,-109.694
1512.978,-104.644
1513.217,-101.592
1513.457,-106.432
1513.696,-105.999
1513.935,-107.770
1514.174,-105.797
1514.413,-106.337
1514.652,-104.054
1514.891,-107.113
1515.130,-108.647
1515.370,-112.706
1515.609,-111.386
1515.848,-111.580
1516.087,-110.067
1516.326,-108.436
1516.565,-108.163
1516.804,-108.207
1517.043,-110.481
1517.283,-109.924
1517.522,-108.984
1517.761,-108.679
1518.000,-109.986
1518.239,-109.479
1518.478,-110.663
1518.717,-110.576
1518.957,-110.338
1519.196,-109.504
1519.435,-107.121
1519.674,-109.482
1519.913,-101.153
1520.152,-103.336
1520.391,-110.957
1520.630,-109.885
1520.870,-109.673
1521.109,-109.171
1521.348,-107.959
1521.587,-110.130
1521.826,-108.381
1522.065,-111.891
1522.304,-109.177
1522.543,-108.344
1522.783,-108.425
1523.022,-108.973
1523.261,-108.355
1523.500,-109.449
1523.739,-107.640
1523.978,-108.460
1524.217,-110.750
1524.457,-109.560
1524.696,-109.823
1524.935,-113.327
1525.174,-109.984
1525.413,-110.329
1525.652,-109.578
1525.891,-109.111
1526.130,-107.063
1526.370,-109.345
1526.609,-108.852
1526.848,-111.367
1527.087,-112.186
1527.326,-109.789
1527.565,-106.730
1527.804,-107.469
1528.043,-109.686
1528.283,-111.697
1528.522,-108.147
1528.761,-108.463
1529.000,-107.481
1529.239,-107.785
1529.478,-107.688
1529.717,-107.045
1529.957,-109.013
1530.196,-112.198
1530.435,-109.728
1530.674,-110.211
1530.913,-112.402
1531.152,-111.642
1531.391,-110.323
1531.630,-111.496
1531.870,-111.195
1532.109,-109.792
1532.348,-113.041
1532.587,-109.538
1532.826,-111.158
1533.065,-112.933
1533.304,-108.657
1533.543,-110.829
1533.783,-108.933
1534.022,-110.995
1534.261,-110.607
1534.500,-108.098
1534.739,-109.295
1534.978,-107.604
1535.217,-107.468
1535.457,-109.934
1535.696,-110.843
1535.935,-108.219
1536.174,-110.313
1536.413,-110.147
1536.652,-109.332
1536.891,-108.092
1537.130,-107.802
1537.370,-105.912
1537.609,-110.555
1537.848,-107.453
1538.087,-106.867
1538.326,-101.791
1538.565,-105.151
1538.804,-104.116
1539.043,-102.746
1539.283,-103.629
1539.522,-103.532
1539.761,-102.741
1540.000,-103.819
