Frequency_MHz,Power_dBm
1502.935,-109.679
1503.174,-110.052
1503.413,-106.447
1503.652,-107.907
1503.891,-109.870
1504.130,-109.584
1504.370,-110.777
1504.609,-113.196
1504.848,-109.194
1505.087,-110.126
1505.326,-108.052
1505.565,-111.898
1505.804,-108.138
1506.043,-111.457
1506.283,-112.470
1506.522,-106.893
1506.761,-106.761
1507.000,-109.083
1507.239,-108.117
1507.478,-107.283
1507.717,-107.465
1507.957,-109.918
1508.196,-107.739
1508.435,-111.434
1508.674,-108.756
1508.913,-107.344
1509.152,-108.374
1509.391,-110.453
1509.630,-108.347
1509.870,-109.785
1510.109,-105.682
1510.348,-107.879
1510.587,-107.488
1510.826,-104.294
1511.065,-104.338
1511.304,-105.134
1511.543,-103.782
1511.783,-100.438
1512.022,-102.722
1512.261,-104.155
1512.500,-102.866
1512.739,-103.466
1512.978,-103.824
1513.217,-101.922
1513.457,-104.851
1513.696,-106.146
1513.935,-101.667
1514.174,-108.738
1514.413,-108.283
1514.652,-106.433
1514.891,-108.666
1515.130,-108.656
1515.370,-108.863
1515.609,-109.442
1515.848,-111.333
1516.087,-109.609
1516.326,-112.480
1516.565,-104.618
1516.804,-110.546
1517.043,-109.888
1517.283,-111.160
1517.522,-109.499
1517.761,-110.316
1518.000,-108.691
1518.239,-107.675
1518.478,-108.372
1518.717,-107.792
1518.957,-109.113
1519.196,-109.283
1519.435,-108.824
1519.674,-110.531
1519.913,-100.022
1520.152,-104.859
1520.391,-112.287
1520.630,-110.248
1520.870,-109.791
1521.109,-108.958
1521.348,-111.394
1521.587,-108.737
1521.826,-107.195
1522.065,-106.673
1522.304,-110.665
1522.543,-108.913
1522.783,-108.803
1523.022,-110.209
1523.261,-112.158
1523.500,-111.477
1523.739,-108.177
1523.978,-110.848
1524.217,-111.323
1524.457,-107.947
1524.696,-111.001
1524.935,-108.240
1525.174,-108.855
1525.413,-108.464
1525.652,-110.212
1525.891,-111.288
1526.130,-110.957
1526.370,-107.269
1526.609,-109.249
1526.848,-109.782
1527.087,-106.680
1527.326,-110.827
1527.565,-111.725
1527.804,-109.281
1528.043,-111.129
1528.283,-110.841
1528.522,-110.635
1528.761,-108.525
1529.000,-109.676
1529.239,-109.880
1529.478,-107.325
1529.717,-109.142
1529.957,-110.024
1530.196,-107.627
1530.435,-111.184
1530.674,-113.783
1530.913,-111.690
1531.152,-108.551
1531.391,-107.502
1531.630,-112.810
1531.870,-110.875
1532.109,-110.490
1532.348,-111.164
1532.587,-109.247
1532.826,-109.563
1533.065,-108.533
1533.304,-113.706
1533.543,-110.089
1533.783,-110.473
1534.022,-112.096
1534.261,-108.268
1534.500,-110.235
1534.739,-109.650
1534.978,-111.224
1535.217,-107.036
1535.457,-111.013
1535.696,-110.790
1535.935,-109.189
1536.174,-108.642
1536.413,-109.087
1536.652,-108.674
1536.891,-108.899
1537.130,-107.858
1537.370,-109.171
1537.609,-106.778
1537.848,-109.043
1538.087,-106.914
1538.326,-107.624
1538.565,-105.456
1538.804,-106.257
1539.043,-105.073
1539.283,-103.546
1539.522,-101.457
1539.761,-102.412
1540.000,-102.935
