Frequency_MHz,Power_dBm
1502.935,-109.359
1503.174,-106.860
1503.413,-106.843
1503.652,-112.646
1503.891,-111.602
1504.130,-112.983
1504.370,-110.181
1504.609,-106.992
1504.848,-109.894
1505.087,-105.134
1505.326,-108.596
1505.565,-110.164
1505.804,-108.670
1506.043,-108.357
1506.283,-111.204
1506.522,-106.592
1506.761,-109.409
1507.000,-110.020
1507.239,-108.397
1507.478,-111.015
1507.717,-107.923
1507.957,-107.792
1508.196,-107.537
1508.435,-109.032
1508.674,-109.858
1508.913,-108.186
1509.152,-110.570
1509.391,-109.478
1509.630,-110.898
1509.870,-110.351
1510.109,-107.007
1510.348,-110.460
1510.587,-106.575
1510.826,-105.702
1511.065,-106.428
1511.304,-107.801
1511.543,-105.488
1511.783,-105.376
1512.022,-101.831
1512.261,-103.386
1512.500,-99.352
1512.739,-103.366
1512.978,-101.338
1513.217,-102.692
1513.457,-106.471
1513.696,-103.221
1513.935,-106.263
1514.174,-106.379
1514.413,-103.525
1514.652,-105.731
1514.891,-108.334
1515.130,-108.233
1515.370,-108.475
1515.609,-108.049
1515.848,-109.266
1516.087,-107.967
1516.326,-109.876
1516.565,-109.049
1516.804,-108.195
1517.043,-107.868
1517.283,-109.815
1517.522,-105.953
1517.761,-108.476
1518.000,-109.848
1518.239,-110.567
1518.478,-108.202
1518.717,-108.258
1518.957,-110.270
1519.196,-110.161
1519.435,-109.809
1519.674,-107.314
1519.913,-104.849
1520.152,-108.613
1520.391,-110.802
1520.630,-108.850
1520.870,-110.324
1521.109,-109.175
1521.348,-107.439
1521.587,-110.011
1521.826,-109.365
1522.065,-106.480
1522.304,-109.752
1522.543,-109.847
1522.783,-108.234
1523.022,-110.714
1523.261,-108.451
1523.500,-108.174
1523.739,-110.514
1523.978,-109.297
1524.217,-110.631
1524.457,-108.361
1524.696,-110.442
1524.935,-109.439
1525.174,-110.999
1525.413,-111.646
1525.652,-111.622
1525.891,-110.437
1526.130,-107.960
1526.370,-109.091
1526.609,-108.816
1526.848,-107.600
1527.087,-110.123
1527.326,-107.315
1527.565,-115.064
1527.804,-112.319
1528.043,-110.037
1528.283,-108.669
1528.522,-111.323
1528.761,-110.618
1529.000,-106.940
1529.239,-110.346
1529.478,-107.638
1529.717,-108.912
1529.957,-110.015
1530.196,-110.534
1530.435,-111.244
1530.674,-110.744
1530.913,-108.922
1531.152,-113.399
1531.391,-109.219
1531.630,-109.964
1531.870,-112.293
1532.109,-109.502
1532.348,-105.943
1532.587,-110.776
1532.826,-107.577
1533.065,-111.002
1533.304,-110.222
1533.543,-110.760
1533.783,-110.986
1534.022,-110.863
1534.261,-108.379
1534.500,-110.408
1534.739,-110.330
1534.978,-109.984
1535.217,-111.251
1535.457,-110.277
1535.696,-111.368
1535.935,-109.431
1536.174,-112.145
1536.413,-108.751
1536.652,-110.819
1536.891,-107.398
1537.130,-106.702
1537.370,-108.772
1537.609,-105.687
1537.848,-104.373
1538.087,-108.260
1538.326,-105.009
1538.565,-104.560
1538.804,-104.094
1539.043,-104.106
1539.283,-106.044
1539.522,-102.888
1539.761,-101.973
1540.000,-107.007
