Frequency_MHz,Power_dBm
1502.935,-111.223
1503.174,-110.091
1503.413,-103.564
1503.652,-109.799
1503.891,-109.132
1504.130,-108.202
1504.370,-109.132
1504.609,-112.994
1504.848,-105.958
1505.087,-109.051
1505.326,-109.414
1505.565,-108.245
1505.804,-111.750
1506.043,-110.522
1506.283,-111.366
1506.522,-108.422
1506.761,-109.593
1507.000,-108.206
1507.239,-109.153
1507.478,-108.215
1507.717,-105.901
1507.957,-110.171
1508.196,-108.461
1508.435,-110.307
1508.674,-105.387
1508.913,-111.120
1509.152,-110.585
1509.391,-109.560
1509.630,-110.172
1509.870,-109.468
1510.109,-107.528
1510.348,-111.065
1510.587,-107.830
1510.826,-104.975
1511.065,-106.892
1511.304,-105.555
1511.543,-103.649
1511.783,-101.931
1512.022,-101.480
1512.261,-104.462
1512.500,-101.515
1512.739,-104.559
1512.978,-104.987
1513.217,-104.344
1513.457,-100.440
1513.696,-102.865
1513.935,-105.335
1514.174,-103.957
1514.413,-108.229
1514.652,-108.141
1514.891,-106.086
1515.130,-110.103
1515.370,-108.419
1515.609,-106.809
1515.848,-108.881
1516.087,-106.107
1516.326,-109.403
1516.565,-109.413
1516.804,-109.186
1517.043,-112.095
1517.283,-108.804
1517.522,-108.941
1517.761,-109.132
1518.000,-109.098
1518.239,-110.356
1518.478,-109.253
1518.717,-106.440
1518.957,-107.254
1519.196,-111.321
1519.435,-110.141
1519.674,-111.052
1519.913,-103.849
1520.152,-106.633
1520.391,-108.389
1520.630,-110.494
1520.870,-109.083
1521.109,-109.032
1521.348,-108.347
1521.587,-109.326
1521.826,-110.493
1522.065,-111.979
1522.304,-112.404
1522.543,-109.629
1522.783,-108.605
1523.022,-108.778
1523.261,-107.926
1523.500,-107.335
1523.739,-111.115
1523.978,-108.561
1524.217,-109.900
1524.457,-111.147
1524.696,-106.657
1524.935,-110.451
1525.174,-110.669
1525.413,-111.381
1525.652,-110.506
1525.891,-108.495
1526.130,-108.384
1526.370,-110.620
1526.609,-106.700
1526.848,-112.294
1527.087,-110.520
1527.326,-109.271
1527.565,-107.143
1527.804,-110.531
1528.043,-113.308
1528.283,-109.079
1528.522,-110.333
1528.761,-106.933
1529.000,-110.822
1529.239,-112.125
1529.478,-108.249
1529.717,-110.400
1529.957,-111.551
1530.196,-109.891
1530.435,-109.668
1530.674,-108.842
1530.913,-111.540
1531.152,-108.779
1531.391,-112.487
1531.630,-112.356
1531.870,-110.335
1532.109,-112.757
1532.348,-112.518
1532.587,-110.700
1532.826,-111.531
1533.065,-110.266
1533.304,-109.610
1533.543,-110.841
1533.783,-110.780
1534.022,-109.784
1534.261,-109.710
1534.500,-112.566
1534.739,-108.276
1534.978,-108.935
1535.217,-111.949
1535.457,-109.673
1535.696,-109.690
1535.935,-109.641
1536.174,-109.433
1536.413,-110.222
1536.652,-109.775
1536.891,-108.218
1537.130,-109.985
1537.370,-110.380
1537.609,-108.001
1537.848,-108.100
1538.087,-107.690
1538.326,-106.182
1538.565,-106.897
1538.804,-103.877
1539.043,-104.113
1539.283,-106.162
1539.522,-104.156
1539.761,-102.979
1540.000,-104.556
