Frequency_MHz,Power_dBm
1502.935,-110.692
1503.174,-110.240
1503.413,-107.656
1503.652,-109.847
1503.891,-107.438
1504.130,-110.331
1504.370,-108.949
1504.609,-111.386
1504.848,-109.807
1505.087,-110.071
1505.326,-108.930
1505.565,-113.912
1505.804,-112.151
1506.043,-110.278
1506.283,-106.851
1506.522,-109.558
1506.761,-109.694
1507.000,-109.137
1507.239,-109.589
1507.478,-108.532
1507.717,-107.244
1507.957,-110.133
1508.196,-108.736
1508.435,-108.794
1508.674,-110.496
1508.913,-108.371
1509.152,-108.810
1509.391,-110.603
1509.630,-110.458
1509.870,-108.196
1510.109,-106.648
1510.348,-105.001
1510.587,-109.253
1510.826,-108.040
1511.065,-105.880
1511.304,-106.284
1511.543,-104.656
1511.783,-102.261
1512.022,-102.474
1512.261,-104.190
1512.500,-102.848
1512.739,-103.039
1512.978,-104.266
1513.217,-101.949
1513.457,-106.581
1513.696,-105.590
1513.935,-103.102
1514.174,-109.936
1514.413,-110.922
1514.652,-106.497
1514.891,-107.313
1515.130,-110.112
1515.370,-111.010
1515.609,-110.268
1515.848,-110.164
1516.087,-110.667
1516.326,-111.805
1516.565,-108.387
1516.804,-109.533
1517.043,-109.849
1517.283,-109.549
1517.522,-109.232
1517.761,-110.291
1518.000,-108.535
1518.239,-109.923
1518.478,-108.768
1518.717,-109.677
1518.957,-110.372
1519.196,-110.000
1519.435,-108.479
1519.674,-111.842
1519.913,-98.443
1520.152,-105.294
1520.391,-105.270
1520.630,-110.430
1520.870,-107.156
1521.109,-107.357
1521.348,-109.927
1521.587,-108.878
1521.826,-110.744
1522.065,-109.857
1522.304,-110.360
1522.543,-109.317
1522.783,-111.158
1523.022,-109.274
1523.261,-107.253
1523.500,-110.419
1523.739,-108.204
1523.978,-111.951
1524.217,-109.107
1524.457,-107.852
1524.696,-111.707
1524.935,-110.254
1525.174,-109.715
1525.413,-110.908
1525.652,-109.356
1525.891,-110.415
1526.130,-109.825
1526.370,-110.959
1526.609,-110.818
1526.848,-107.932
1527.087,-109.013
1527.326,-111.725
1527.565,-108.474
1527.804,-108.140
1528.043,-108.832
1528.283,-109.721
1528.522,-111.641
1528.761,-108.724
1529.000,-109.075
1529.239,-109.792
1529.478,-110.161
1529.717,-108.397
1529.957,-108.750
1530.196,-109.062
1530.435,-108.704
1530.674,-112.149
1530.913,-109.152
1531.152,-111.451
1531.391,-108.233
1531.630,-110.543
1531.870,-110.651
1532.109,-109.773
1532.348,-109.368
1532.587,-110.320
1532.826,-111.499
1533.065,-111.291
1533.304,-112.638
1533.543,-111.943
1533.783,-113.090
1534.022,-108.687
1534.261,-110.807
1534.500,-108.827
1534.739,-111.351
1534.978,-109.611
1535.217,-108.880
1535.457,-109.695
1535.696,-109.521
1535.935,-106.778
1536.174,-109.496
1536.413,-111.183
1536.652,-107.273
1536.891,-108.352
1537.130,-108.402
1537.370,-109.127
1537.609,-105.689
1537.848,-105.838
1538.087,-104.663
1538.326,-105.733
1538.565,-107.471
1538.804,-105.500
1539.043,-102.476
1539.283,-102.069
1539.522,-100.001
1539.761,-101.664
1540.000,-101.670
