Frequency_MHz,Power_dBm
1502.935,-110.580
1503.174,-111.438
1503.413,-103.507
1503.652,-111.175
1503.891,-105.575
1504.130,-109.052
1504.370,-109.932
1504.609,-110.377
1504.848,-110.427
1505.087,-108.611
1505.326,-113.268
1505.565,-108.168
1505.804,-109.797
1506.043,-107.251
1506.283,-112.398
1506.522,-110.965
1506.761,-105.723
1507.000,-105.211
1507.239,-110.837
1507.478,-109.578
1507.717,-109.071
1507.957,-107.489
1508.196,-113.937
1508.435,-110.353
1508.674,-108.781
1508.913,-111.005
1509.152,-108.969
1509.391,-109.400
1509.630,-108.506
1509.870,-106.410
1510.109,-108.681
1510.348,-110.336
1510.587,-110.715
1510.826,-108.407
1511.065,-104.953
1511.304,-102.027
1511.543,-104.106
1511.783,-103.029
1512.022,-98.869
1512.261,-100.124
1512.500,-99.550
1512.739,-103.405
1512.978,-101.419
1513.217,-103.068
1513.457,-102.364
1513.696,-102.470
1513.935,-109.112
1514.174,-111.198
1514.413,-108.390
1514.652,-106.294
1514.891,-108.696
1515.130,-106.986
1515.370,-110.041
1515.609,-107.040
1515.848,-110.318
1516.087,-110.424
1516.326,-109.147
1516.565,-107.312
1516.804,-111.145
1517.043,-108.558
1517.283,-109.934
1517.522,-109.619
1517.761,-109.320
1518.000,-108.884
1518.239,-108.151
1518.478,-111.574
1518.717,-109.310
1518.957,-110.337
1519.196,-110.340
1519.435,-111.068
1519.674,-109.496
1519.913,-103.418
1520.152,-107.888
1520.391,-108.594
1520.630,-110.354
1520.870,-108.265
1521.109,-111.269
1521.348,-109.272
1521.587,-109.525
1521.826,-111.686
1522.065,-107.369
1522.304,-110.643
1522.543,-108.626
1522.783,-109.574
1523.022,-109.391
1523.261,-106.303
1523.500,-110.543
1523.739,-109.947
1523.978,-110.394
1524.217,-109.422
1524.457,-110.471
1524.696,-110.680
1524.935,-110.923
1525.174,-110.249
1525.413,-110.478
1525.652,-108.583
1525.891,-106.239
1526.130,-109.418
1526.370,-107.866
1526.609,-110.454
1526.848,-108.323
1527.087,-108.971
1527.326,-109.719
1527.565,-111.328
1527.804,-107.586
1528.043,-108.852
1528.283,-107.979
1528.522,-107.248
1528.761,-109.480
1529.000,-107.233
1529.239,-108.536
1529.478,-109.842
1529.717,-108.540
1529.957,-109.536
1530.196,-108.586
1530.435,-109.142
1530.674,-112.328
1530.913,-110.543
1531.152,-112.339
1531.391,-109.899
1531.630,-110.875
1531.870,-106.740
1532.109,-112.438
1532.348,-108.329
1532.587,-111.141
1532.826,-112.005
1533.065,-108.760
1533.304,-111.545
1533.543,-110.422
1533.783,-111.064
1534.022,-109.018
1534.261,-111.836
1534.500,-107.510
1534.739,-109.346
1534.978,-112.851
1535.217,-106.850
1535.457,-109.687
1535.696,-109.772
1535.935,-106.908
1536.174,-111.047
1536.413,-111.065
1536.652,-110.485
1536.891,-110.450
1537.130,-110.307
1537.370,-109.171
1537.609,-105.876
1537.848,-110.056
1538.087,-106.473
1538.326,-103.930
1538.565,-105.337
1538.804,-107.650
1539.043,-102.169
1539.283,-103.301
1539.522,-101.776
1539.761,-101.713
1540.000,-103.069
