Frequency_MHz,Power_dBm
1502.935,-109.368
1503.174,-106.386
1503.413,-104.061
1503.652,-109.018
1503.891,-109.978
1504.130,-110.668
1504.370,-110.296
1504.609,-108.561
1504.848,-109.222
1505.087,-105.832
1505.326,-112.864
1505.565,-109.062
1505.804,-109.405
1506.043,-112.203
1506.283,-109.834
1506.522,-113.593
1506.761,-107.053
1507.000,-110.797
1507.239,-107.472
1507.478,-108.226
1507.717,-108.613
1507.957,-109.692
1508.196,-109.980
1508.435,-107.999
1508.674,-109.757
1508.913,-107.877
1509.152,-108.993
1509.391,-107.479
1509.630,-108.924
1509.870,-110.116
1510.109,-109.748
1510.348,-107.252
1510.587,-107.604
1510.826,-107.353
1511.065,-103.984
1511.304,-104.516
1511.543,-105.295
1511.783,-105.010
1512.022,-104.397
1512.261,-105.297
1512.500,-102.577
1512.739,-104.689
1512.978,-100.139
1513.217,-102.175
1513.457,-106.149
1513.696,-106.344
1513.935,-107.961
1514.174,-106.468
1514.413,-107.880
1514.652,-104.776
1514.891,-109.173
1515.130,-111.931
1515.370,-109.189
1515.609,-107.581
1515.848,-111.424
1516.087,-113.027
1516.326,-108.541
1516.565,-108.562
1516.804,-108.475
1517.043,-107.563
1517.283,-108.049
1517.522,-109.700
1517.761,-109.186
1518.000,-107.019
1518.239,-112.359
1518.478,-107.253
1518.717,-113.829
1518.957,-106.994
1519.196,-111.494
1519.435,-109.944
1519.674,-111.501
1519.913,-103.583
1520.152,-105.719
1520.391,-108.510
1520.630,-109.389
1520.870,-109.078
1521.109,-108.044
1521.348,-110.642
1521.587,-109.798
1521.826,-110.540
1522.065,-108.832
1522.304,-108.531
1522.543,-110.560
1522.783,-112.964
1523.022,-108.966
1523.261,-107.341
1523.500,-111.549
1523.739,-107.475
1523.978,-105.968
1524.217,-106.964
1524.457,-110.747
1524.696,-111.133
1524.935,-109.115
1525.174,-107.844
1525.413,-110.839
1525.652,-107.931
1525.891,-110.706
1526.130,-107.648
1526.370,-107.880
1526.609,-108.001
1526.848,-111.065
1527.087,-110.579
1527.326,-112.003
1527.565,-109.932
1527.804,-111.095
1528.043,-105.289
1528.283,-109.949
1528.522,-110.523
1528.761,-109.034
1529.000,-110.448
1529.239,-113.158
1529.478,-110.230
1529.717,-109.757
1529.957,-107.185
1530.196,-107.982
1530.435,-111.060
1530.674,-110.648
1530.913,-110.706
1531.152,-108.426
1531.391,-107.668
1531.630,-107.293
1531.870,-108.918
1532.109,-112.057
1532.348,-111.571
1532.587,-109.895
1532.826,-109.332
1533.065,-108.859
1533.304,-111.799
1533.543,-110.122
1533.783,-110.357
1534.022,-110.031
1534.261,-109.394
1534.500,-111.537
1534.739,-107.321
1534.978,-108.987
1535.217,-114.243
1535.457,-109.569
1535.696,-109.928
1535.935,-106.968
1536.174,-110.185
1536.413,-109.532
1536.652,-109.914
1536.891,-108.203
1537.130,-107.548
1537.370,-108.559
1537.609,-108.668
1537.848,-109.742
1538.087,-106.245
1538.326,-105.290
1538.565,-105.668
1538.804,-105.084
1539.043,-105.083
1539.283,-103.742
1539.522,-105.593
1539.761,-104.418
1540.000,-100.056
