Frequency_MHz,Power_dBm
1502.935,-108.212
1503.174,-111.243
1503.413,-106.284
1503.652,-111.587
1503.891,-111.086
1504.130,-109.841
1504.370,-108.117
1504.609,-112.751
1504.848,-110.599
1505.087,-109.752
1505.326,-111.200
1505.565,-112.508
1505.804,-109.514
1506.043,-108.193
1506.283,-111.082
1506.522,-110.753
1506.761,-110.348
1507.000,-109.399
1507.239,-109.141
1507.478,-107.658
1507.717,-108.928
1507.957,-108.861
1508.196,-107.418
1508.435,-107.714
1508.674,-109.318
1508.913,-110.048
1509.152,-109.392
1509.391,-109.706
1509.630,-110.424
1509.870,-108.780
1510.109,-111.357
1510.348,-107.938
1510.587,-109.632
1510.826,-106.073
1511.065,-110.368
1511.304,-108.480
1511.543,-101.903
1511.783,-102.003
1512.022,-102.587
1512.261,-102.136
1512.500,-103.582
1512.739,-102.486
1512.978,-103.807
1513.217,-105.423
1513.457,-104.546
1513.696,-104.452
1513.935,-104.328
1514.174,-104.816
1514.413,-107.838
1514.652,-108.178
1514.891,-105.627
1515.130,-108.029
1515.370,-107.875
1515.609,-107.415
1515.848,-106.986
1516.087,-107.319
1516.326,-110.072
1516.565,-112.320
1516.804,-108.682
1517.043,-111.487
1517.283,-107.346
1517.522,-107.394
1517.761,-108.510
1518.000,-113.017
1518.239,-105.975
1518.478,-111.295
1518.717,-110.294
1518.957,-112.732
1519.196,-106.686
1519.435,-110.342
1519.674,-111.093
1519.913,-99.678
1520.152,-101.661
1520.391,-107.198
1520.630,-109.075
1520.870,-109.609
1521.109,-110.884
1521.348,-111.386
1521.587,-108.374
1521.826,-108.591
1522.065,-109.101
1522.304,-109.769
1522.543,-110.618
1522.783,-111.633
1523.022,-111.791
1523.261,-110.054
1523.500,-110.876
1523.739,-106.360
1523.978,-109.652
1524.217,-108.075
1524.457,-106.945
1524.696,-109.077
1524.935,-110.167
1525.174,-109.906
1525.413,-110.321
1525.652,-107.745
1525.891,-108.376
1526.130,-109.540
1526.370,-110.578
1526.609,-110.729
1526.848,-111.093
1527.087,-111.013
1527.326,-107.774
1527.565,-108.070
1527.804,-107.794
1528.043,-108.139
1528.283,-108.604
1528.522,-108.037
1528.761,-112.122
1529.000,-108.721
1529.239,-109.858
1529.478,-109.726
1529.717,-110.583
1529.957,-110.216
1530.196,-108.342
1530.435,-108.988
1530.674,-110.762
1530.913,-112.141
1531.152,-109.056
1531.391,-110.143
1531.630,-110.170
1531.870,-111.422
1532.109,-108.506
1532.348,-109.170
1532.587,-110.796
1532.826,-111.768
1533.065,-111.375
1533.304,-109.576
1533.543,-110.405
1533.783,-109.389
1534.022,-109.669
1534.261,-110.703
1534.500,-109.157
1534.739,-108.521
1534.978,-109.288
1535.217,-108.281
1535.457,-110.601
1535.696,-109.648
1535.935,-110.465
1536.174,-111.370
1536.413,-108.051
1536.652,-109.669
1536.891,-109.563
1537.130,-112.280
1537.370,-108.137
1537.609,-105.120
1537.848,-105.478
1538.087,-106.447
1538.326,-104.479
1538.565,-105.746
1538.804,-107.172
1539.043,-104.098
1539.283,-102.508
1539.522,-103.851
1539.761,-102.266
1540.000,-103.817
