Frequency_MHz,Power_dBm
1502.935,-113.742
1503.174,-107.195
1503.413,-107.595
1503.652,-110.113
1503.891,-110.602
1504.130,-111.639
1504.370,-107.073
1504.609,-110.040
1504.848,-109.605
1505.087,-107.688
1505.326,-109.188
1505.565,-112.258
1505.804,-110.383
1506.043,-110.685
1506.283,-108.972
1506.522,-109.558
1506.761,-108.225
1507.000,-110.427
1507.239,-108.168
1507.478,-107.954
1507.717,-108.625
1507.957,-108.121
1508.196,-108.742
1508.435,-108.244
1508.674,-109.140
1508.913,-108.174
1509.152,-110.615
1509.391,-109.808
1509.630,-112.496
1509.870,-112.014
1510.109,-106.845
1510.348,-104.459
1510.587,-110.477
1510.826,-104.938
1511.065,-107.713
1511.304,-105.629
1511.543,-103.707
1511.783,-104.591
1512.022,-104.591
1512.261,-102.078
1512.500,-104.226
1512.739,-101.578
1512.978,-104.341
1513.217,-101.969
1513.457,-104.253
1513.696,-106.439
1513.935,-104.038
1514.174,-107.662
1514.413,-106.032
1514.652,-107.371
1514.891,-107.625
1515.130,-106.280
1515.370,-110.454
1515.609,-113.000
1515.848,-107.769
1516.087,-109.626
1516.326,-110.227
1516.565,-110.889
1516.804,-110.028
1517.043,-108.598
1517.283,-107.679
1517.522,-106.915
1517.761,-107.780
1518.000,-107.361
1518.239,-111.163
1518.478,-109.693
1518.717,-110.307
1518.957,-107.565
1519.196,-106.078
1519.435,-111.117
1519.674,-108.811
1519.913,-100.606
1520.152,-104.120
1520.391,-111.146
1520.630,-109.015
1520.870,-111.987
1521.109,-110.017
1521.348,-108.381
1521.587,-107.299
1521.826,-107.999
1522.065,-106.138
1522.304,-109.510
1522.543,-110.083
1522.783,-110.747
1523.022,-112.007
1523.261,-110.996
1523.500,-110.289
1523.739,-106.446
1523.978,-108.990
1524.217,-110.550
1524.457,-107.513
1524.696,-111.285
1524.935,-107.717
1525.174,-106.248
1525.413,-109.140
1525.652,-111.467
1525.891,-109.151
1526.130,-109.108
1526.370,-109.532
1526.609,-108.467
1526.848,-114.327
1527.087,-109.553
1527.326,-109.168
1527.565,-110.188
1527.804,-111.665
1528.043,-107.430
1528.283,-108.658
1528.522,-110.534
1528.761,-110.978
1529.000,-111.994
1529.239,-108.596
1529.478,-110.948
1529.717,-108.972
1529.957,-112.077
1530.196,-109.304
1530.435,-111.107
1530.674,-108.166
1530.913,-109.308
1531.152,-108.450
1531.391,-110.196
1531.630,-110.406
1531.870,-114.014
1532.109,-108.140
1532.348,-110.136
1532.587,-111.548
1532.826,-111.083
1533.065,-110.766
1533.304,-110.311
1533.543,-109.621
1533.783,-107.573
1534.022,-112.202
1534.261,-110.146
1534.500,-109.969
1534.739,-112.363
1534.978,-109.902
1535.217,-109.246
1535.457,-109.748
1535.696,-110.640
1535.935,-111.094
1536.174,-109.582
1536.413,-110.173
1536.652,-109.116
1536.891,-106.920
1537.130,-107.903
1537.370,-108.861
1537.609,-108.689
1537.848,-104.178
1538.087,-109.448
1538.326,-105.123
1538.565,-105.655
1538.804,-106.685
1539.043,-105.172
1539.283,-102.701
1539.522,-105.546
1539.761,-102.112
1540.000,-103.785
