Frequency_MHz,Power_dBm
736.739,-101.969
736.957,-97.839
737.174,-99.714
737.391,-99.182
737.609,-99.774
737.826,-98.743
738.043,-97.551
738.261,-103.092
738.478,-97.227
738.696,-102.521
738.913,-97.601
739.130,-94.720
739.348,-99.112
739.565,-100.555
739.783,-103.876
740.000,-105.801
740.217,-92.829
740.435,-89.535
740.652,-89.857
740.870,-88.689
741.087,-95.331
741.304,-95.246
741.522,-91.051
741.739,-90.783
741.957,-88.378
742.174,-85.842
742.391,-89.092
742.609,-91.027
742.826,-85.227
743.043,-86.736
743.261,-87.588
743.478,-90.738
743.696,-88.023
743.913,-88.280
744.130,-95.693
744.348,-92.551
744.565,-86.648
744.783,-93.195
745.000,-101.975
745.217,-103.503
745.435,-104.925
745.652,-104.484
745.870,-103.760
746.087,-105.030
746.304,-96.344
746.522,-97.658
746.739,-94.145
746.957,-90.653
747.174,-85.733
747.391,-88.092
747.609,-95.005
747.826,-97.130
748.043,-89.522
748.261,-94.300
748.478,-95.281
748.696,-95.278
748.913,-96.968
749.130,-93.495
749.348,-97.095
749.565,-92.302
749.783,-92.983
750.000,-94.864
750.217,-95.697
750.435,-92.980
750.652,-92.911
750.870,-101.937
751.087,-102.987
751.304,-100.019
751.522,-96.258
751.739,-98.062
751.957,-96.793
752.174,-99.454
752.391,-90.645
752.609,-98.527
752.826,-100.897
753.043,-94.657
753.261,-99.513
753.478,-95.681
753.696,-90.907
753.913,-88.272
754.130,-87.703
754.348,-99.468
754.565,-96.911
754.783,-97.667
755.000,-98.684
755.217,-99.217
755.435,-99.835
755.652,-94.486
755.870,-99.969
756.087,-99.360
756.304,-104.198
756.522,-98.493
756.739,-100.844
756.957,-102.682
757.174,-99.374
757.391,-101.800
757.609,-101.651
757.826,-99.098
758.043,-103.448
758.261,-101.699
758.478,-100.112
758.696,-99.248
758.913,-103.108
759.130,-100.389
759.348,-99.890
759.565,-105.477
759.783,-99.681
760.000,-96.895
760.217,-103.764
760.435,-102.879
760.652,-100.790
760.870,-100.215
761.087,-100.626
761.304,-100.178
761.522,-101.181
761.739,-99.658
761.957,-102.647
762.174,-103.112
762.391,-100.465
762.609,-101.679
762.826,-99.553
763.043,-98.852
763.261,-100.061
763.478,-101.748
763.696,-104.154
763.913,-101.929
764.130,-99.383
764.348,-102.420
764.565,-102.981
764.783,-100.021
765.000,-102.993
765.217,-102.072
765.435,-100.531
765.652,-96.291
765.870,-99.513
766.087,-99.920
766.304,-101.312
766.522,-102.026
766.739,-101.047
766.957,-98.613
767.174,-97.241
767.391,-97.899
767.609,-95.580
767.826,-95.035
768.043,-94.327
768.261,-94.925
768.478,-93.330
768.696,-88.996
768.913,-92.646
769.130,-95.665
769.348,-90.979
769.565,-84.309
769.783,-81.591
770.000,-74.161
770.217,-81.588
770.435,-89.013
770.652,-90.930
770.870,-91.756
771.087,-89.676
771.304,-87.507
771.522,-91.087
771.739,-95.272
771.957,-96.233
772.174,-93.946
772.391,-94.451
772.609,-94.140
772.826,-84.749
773.043,-94.764
773.261,-98.650
773.478,-97.329
773.696,-100.546
773.913,-96.186
774.130,-96.918
774.348,-97.260
774.565,-98.305
774.783,-98.979
775.000,-98.721
775.217,-101.831
775.435,-99.594
775.652,-100.929
775.870,-100.052
776.087,-100.007
776.304,-99.733
776.522,-100.227
776.739,-98.189
776.957,-96.078
777.174,-100.094
777.391,-96.885
777.609,-96.124
777.826,-100.647
778.043,-99.833
778.261,-102.394
778.478,-101.187
778.696,-98.871
778.913,-101.764
779.130,-101.478
779.348,-99.902
779.565,-104.326
779.783,-98.146
780.000,-101.161
780.217,-101.424
780.435,-101.249
780.652,-99.503
780.870,-101.443
781.087,-100.618
781.304,-102.991
781.522,-101.504
781.739,-102.382
781.957,-100.809
782.174,-100.559
782.391,-98.278
782.609,-98.095
782.826,-101.569
783.043,-97.650
783.261,-102.476
783.478,-102.673
783.696,-103.325
783.913,-105.103
784.130,-103.276
784.348,-102.760
784.565,-101.112
784.783,-102.770
785.000,-104.361
785.217,-105.595
785.435,-101.965
785.652,-100.143
785.870,-101.143
786.087,-100.382
786.304,-103.686
786.522,-100.733
786.739,-103.036
786.957,-104.434
787.174,-102.125
787.391,-103.818
787.609,-102.611
787.826,-102.158
788.043,-103.300
788.261,-104.439
788.478,-101.845
788.696,-95.694
788.913,-101.475
789.130,-104.220
789.348,-105.871
789.565,-101.860
789.783,-106.782
790.000,-105.448
790.217,-106.556
790.435,-103.571
790.652,-101.659
790.870,-103.081
791.087,-103.160
791.304,-103.379
791.522,-101.718
791.739,-101.921
791.957,-102.221
792.174,-104.642
792.391,-103.275
792.609,-100.435
792.826,-100.112
793.043,-103.211
793.261,-105.796
793.478,-103.707
793.696,-104.445
793.913,-104.697
794.130,-97.605
794.348,-96.948
794.565,-104.487
794.783,-106.299
795.000,-100.552
795.217,-105.650
795.435,-100.870
795.652,-99.473
795.870,-99.790
796.087,-95.789
796.304,-103.890
796.522,-106.428
796.739,-99.621
796.957,-98.266
797.174,-99.253
797.391,-100.009
797.609,-97.980
797.826,-98.595
798.043,-98.850
798.261,-101.214
798.478,-105.814
798.696,-100.192
798.913,-104.579
799.130,-108.385
799.348,-106.651
799.565,-108.268
799.783,-104.413
800.000,-87.917
800.000,-89.082
800.217,-91.803
800.435,-103.559
800.652,-106.879
800.870,-105.242
801.087,-104.831
801.304,-100.242
801.522,-101.166
801.739,-106.309
801.957,-105.435
802.174,-106.538
802.391,-103.788
802.609,-102.681
802.826,-104.709
803.043,-107.116
803.261,-103.321
803.478,-107.994
803.696,-103.999
803.913,-108.378
804.130,-103.865
804.348,-106.651
804.565,-107.557
804.783,-106.640
805.000,-106.306
805.217,-105.154
805.435,-99.784
805.652,-101.693
805.870,-102.980
806.087,-106.635
806.304,-105.573
806.522,-105.007
806.739,-105.861
806.957,-104.615
807.174,-106.517
807.391,-107.733
807.609,-105.637
807.826,-104.717
808.043,-105.272
808.261,-105.022
808.478,-102.826
808.696,-105.917
808.913,-103.631
809.130,-105.647
809.348,-107.873
809.565,-104.715
809.783,-104.411
810.000,-105.834
810.217,-105.232
810.435,-108.307
810.652,-107.180
810.870,-102.999
811.087,-97.498
811.304,-100.699
811.522,-102.075
811.739,-104.505
811.957,-102.883
812.174,-102.994
812.391,-102.741
812.609,-104.399
812.826,-102.667
813.043,-101.408
813.261,-107.236
813.478,-105.670
813.696,-103.247
813.913,-104.479
814.130,-104.075
814.348,-106.145
814.565,-102.593
814.783,-106.047
815.000,-104.468
815.217,-106.528
815.435,-105.492
815.652,-107.647
815.870,-106.984
816.087,-104.868
816.304,-105.756
816.522,-95.536
816.739,-91.142
816.957,-103.044
817.174,-106.823
817.391,-104.917
817.609,-108.023
817.826,-106.115
818.043,-106.638
818.261,-104.862
818.478,-101.258
818.696,-109.304
818.913,-107.965
819.130,-106.288
819.348,-106.774
819.565,-106.766
819.783,-104.552
820.000,-98.815
820.217,-102.434
820.435,-100.888
820.652,-101.875
820.870,-106.076
821.087,-101.606
821.304,-92.927
821.522,-100.804
821.739,-105.579
821.957,-103.117
822.174,-102.989
822.391,-104.999
822.609,-102.659
822.826,-100.178
823.043,-101.974
823.261,-101.628
823.478,-103.190
823.696,-101.806
823.913,-101.696
824.130,-103.874
824.348,-103.471
824.565,-97.824
824.783,-103.268
825.000,-104.498
825.217,-100.046
825.435,-105.338
825.652,-105.282
825.870,-103.716
826.087,-106.816
826.304,-106.844
826.522,-107.635
826.739,-107.130
826.957,-103.340
827.174,-105.833
827.391,-106.939
827.609,-106.834
827.826,-106.328
828.043,-106.229
828.261,-105.587
828.478,-106.269
828.696,-107.313
828.913,-103.750
829.130,-108.020
829.348,-106.137
829.565,-107.009
829.783,-107.729
830.000,-104.752
830.217,-108.246
830.435,-104.992
830.652,-107.002
830.870,-103.044
831.087,-99.223
831.304,-100.303
831.522,-100.089
831.739,-102.530
831.957,-96.756
832.174,-99.810
832.391,-98.913
832.609,-100.678
832.826,-101.429
833.043,-99.263
833.261,-100.476
833.478,-100.826
833.696,-100.826
833.913,-98.366
834.130,-103.696
834.348,-97.945
834.565,-97.569
834.783,-101.330
835.000,-100.379
835.217,-101.899
835.435,-100.457
835.652,-96.743
835.870,-98.853
836.087,-91.228
836.304,-97.569
836.522,-97.454
836.739,-97.420
836.957,-99.846
837.174,-103.243
837.391,-103.512
837.609,-103.002
837.826,-106.799
838.043,-103.369
838.261,-102.785
838.478,-105.234
838.696,-99.617
838.913,-105.562
839.130,-102.597
839.348,-102.695
839.565,-102.979
839.783,-103.914
840.000,-94.120
840.217,-103.219
840.435,-104.711
840.652,-105.959
840.870,-99.879
841.087,-104.076
841.304,-99.621
841.522,-102.005
841.739,-100.364
841.957,-100.153
842.174,-101.282
842.391,-101.533
842.609,-104.282
842.826,-100.474
843.043,-100.505
843.261,-101.595
843.478,-104.293
843.696,-100.553
843.913,-99.156
844.130,-99.665
844.348,-102.400
844.565,-102.090
844.783,-99.099
845.000,-102.491
845.217,-102.950
845.435,-101.471
845.652,-99.816
845.870,-105.162
846.087,-103.402
846.304,-104.267
846.522,-101.046
846.739,-105.863
846.957,-105.346
847.174,-103.240
847.391,-104.069
847.609,-102.460
847.826,-99.622
848.043,-104.069
848.261,-102.680
848.478,-102.034
848.696,-103.844
848.913,-101.211
849.130,-105.028
849.348,-104.134
849.565,-103.362
849.783,-104.654
850.000,-102.430
850.217,-101.554
850.435,-106.387
850.652,-103.807
850.870,-105.226
851.087,-100.191
851.304,-101.715
851.522,-101.398
851.739,-100.505
851.957,-102.613
852.174,-103.415
852.391,-99.458
852.609,-101.568
852.826,-100.125
853.043,-98.974
853.261,-100.943
853.478,-104.566
853.696,-100.352
853.913,-98.077
854.130,-101.146
854.348,-98.947
854.565,-100.380
854.783,-97.888
855.000,-98.248
855.217,-100.481
855.435,-99.628
855.652,-100.862
855.870,-101.137
856.087,-100.015
856.304,-100.143
856.522,-100.010
856.739,-97.150
856.957,-96.993
857.174,-98.629
857.391,-94.190
857.609,-96.461
857.826,-91.733
858.043,-87.446
858.261,-93.976
858.478,-98.344
858.696,-99.738
858.913,-98.526
859.130,-100.731
859.348,-99.714
859.565,-104.854
859.783,-98.050
860.000,-98.147
860.217,-97.268
860.435,-98.262
860.652,-100.727
860.870,-101.986
861.087,-98.419
861.304,-99.816
861.522,-97.024
861.739,-99.339
861.957,-97.958
862.174,-93.590
862.391,-92.988
862.609,-97.581
862.826,-97.488
863.043,-97.705
863.261,-100.438
863.478,-97.888
863.696,-100.373
863.913,-99.386
864.130,-99.740
864.348,-98.150
864.565,-97.166
864.783,-99.684
865.000,-102.717
865.217,-98.365
865.435,-96.424
865.652,-93.447
865.870,-95.338
866.087,-95.372
866.304,-98.132
866.522,-98.645
866.739,-98.954
866.957,-101.979
867.174,-99.330
867.391,-102.434
867.609,-100.531
867.826,-102.772
868.043,-104.474
868.261,-99.994
868.478,-99.319
868.696,-96.441
868.913,-103.374
869.130,-100.918
869.348,-103.931
869.565,-103.254
869.783,-101.151
870.000,-100.295
870.217,-96.839
870.435,-97.275
870.652,-98.902
870.870,-98.312
871.087,-96.758
871.304,-99.755
871.522,-93.447
871.739,-93.079
871.957,-94.935
872.174,-90.598
872.391,-96.021
872.609,-86.253
872.826,-92.832
873.043,-95.822
873.261,-96.027
873.478,-95.552
873.696,-94.543
873.913,-95.844
874.130,-97.935
874.348,-94.711
874.565,-96.875
874.783,-100.602
875.000,-101.558
875.217,-100.305
875.435,-100.702
875.652,-98.069
875.870,-99.097
876.087,-103.410
876.304,-101.113
876.522,-101.538
876.739,-100.925
876.957,-99.648
877.174,-95.856
877.391,-101.623
877.609,-100.446
877.826,-103.010
878.043,-101.561
878.261,-100.831
878.478,-100.694
878.696,-100.670
878.913,-100.243
879.130,-102.142
879.348,-101.807
879.565,-100.894
879.783,-95.524
880.000,-93.141
880.217,-97.266
880.435,-99.963
880.652,-94.506
880.870,-96.875
881.087,-96.782
881.304,-100.278
881.522,-99.389
881.739,-95.622
881.957,-96.068
882.174,-90.120
882.391,-92.585
882.609,-94.718
882.826,-94.563
883.043,-100.071
883.261,-97.902
883.478,-101.656
883.696,-98.342
883.913,-92.715
884.130,-92.775
884.348,-93.559
884.565,-95.719
884.783,-93.459
885.000,-101.643
885.217,-99.909
885.435,-95.209
885.652,-96.724
885.870,-96.479
886.087,-97.844
886.304,-98.274
886.522,-101.984
886.739,-99.862
886.957,-103.980
887.174,-100.908
887.391,-103.804
887.609,-96.179
887.826,-96.960
888.043,-100.713
888.261,-98.306
888.478,-92.615
888.696,-90.772
888.913,-100.089
889.130,-101.847
889.348,-100.560
889.565,-99.020
889.783,-101.332
890.000,-101.323
890.217,-102.753
890.435,-102.203
890.652,-100.298
890.870,-93.325
891.087,-93.498
891.304,-101.297
891.522,-103.218
891.739,-104.580
891.957,-102.232
892.174,-103.780
892.391,-105.633
892.609,-100.467
892.826,-97.609
893.043,-96.889
893.261,-97.168
893.478,-101.552
893.696,-101.132
893.913,-100.718
894.130,-100.475
894.348,-103.107
894.565,-98.442
894.783,-105.889
895.000,-103.678
895.217,-99.824
895.435,-99.982
895.652,-95.398
895.870,-95.551
896.087,-97.494
896.304,-96.101
896.522,-102.583
896.739,-102.972
896.957,-100.495
897.174,-104.332
897.391,-102.547
897.609,-100.051
897.826,-101.458
898.043,-99.339
898.261,-101.629
898.478,-101.465
898.696,-101.337
898.913,-102.914
899.130,-104.234
899.348,-100.788
899.565,-103.099
899.783,-103.956
900.000,-75.679
900.000,-77.548
900.152,-76.469
900.304,-97.699
900.457,-101.922
900.609,-101.493
900.761,-102.670
900.913,-101.116
901.065,-101.861
901.217,-102.384
901.370,-103.032
901.522,-102.998
901.674,-100.877
901.826,-104.350
901.978,-99.825
902.130,-99.642
902.283,-103.928
902.435,-101.695
902.587,-99.185
902.739,-102.273
902.891,-102.390
903.043,-98.292
903.196,-103.122
903.348,-104.037
903.500,-103.347
903.652,-101.989
903.804,-104.222
903.957,-102.909
904.109,-104.714
904.261,-103.057
904.413,-103.632
904.565,-101.277
904.717,-102.806
904.870,-104.084
905.022,-101.856
905.174,-100.949
905.326,-100.684
905.478,-102.846
905.630,-101.200
905.783,-103.101
905.935,-103.312
906.087,-101.314
906.239,-101.207
906.391,-106.264
906.543,-104.727
906.696,-98.286
906.848,-101.462
907.000,-101.780
907.152,-102.600
907.304,-100.055
907.457,-103.937
907.609,-100.367
907.761,-97.333
907.913,-98.858
908.065,-101.476
908.217,-100.919
908.370,-103.969
908.522,-101.097
908.674,-100.071
908.826,-96.512
908.978,-103.492
909.130,-102.386
909.283,-102.921
909.435,-103.516
909.587,-102.509
909.739,-103.128
909.891,-100.728
910.043,-100.231
910.196,-100.456
910.348,-103.044
910.500,-100.287
910.652,-104.734
910.804,-102.174
910.957,-99.651
911.109,-97.288
911.261,-99.574
911.413,-99.634
911.565,-100.210
911.717,-99.636
911.870,-98.382
912.022,-97.286
912.174,-98.902
912.326,-99.704
912.478,-102.082
912.630,-101.061
912.783,-100.315
912.935,-100.229
913.087,-97.462
913.239,-102.013
913.391,-99.948
913.543,-99.213
913.696,-100.795
913.848,-96.514
914.000,-100.328
914.152,-96.424
914.304,-95.904
914.457,-100.765
914.609,-98.940
914.761,-100.690
914.913,-100.250
915.065,-100.859
915.217,-100.585
915.370,-100.063
915.522,-97.970
915.674,-102.113
915.826,-99.889
915.978,-101.256
916.130,-101.028
916.283,-102.092
916.435,-98.501
916.587,-99.953
916.739,-100.878
916.891,-97.558
917.043,-100.796
917.196,-99.787
917.348,-99.313
917.500,-101.428
917.652,-102.940
917.804,-101.695
917.957,-99.439
918.109,-102.683
918.261,-100.142
918.413,-99.475
918.565,-98.893
918.717,-102.869
918.870,-96.933
919.022,-103.230
919.174,-100.430
919.326,-98.802
919.478,-99.514
919.630,-100.306
919.783,-97.875
919.935,-92.110
920.087,-95.874
920.239,-97.666
920.391,-99.820
920.543,-89.765
920.696,-92.930
920.848,-93.204
921.000,-103.918
921.152,-101.695
921.304,-96.168
921.457,-97.065
921.609,-96.702
921.761,-95.651
921.913,-96.695
922.065,-98.888
922.217,-92.775
922.370,-95.742
922.522,-94.069
922.674,-94.303
922.826,-97.997
922.978,-95.534
923.130,-90.486
923.283,-87.492
923.435,-91.264
923.587,-88.535
923.739,-84.222
923.891,-74.448
924.043,-73.822
924.196,-85.894
924.348,-86.613
924.500,-89.549
924.652,-90.583
924.804,-95.461
924.957,-95.258
925.109,-95.924
925.261,-94.949
925.413,-95.331
925.565,-94.983
925.717,-95.757
925.870,-97.989
926.022,-102.048
926.174,-98.686
926.326,-97.718
926.478,-96.115
926.630,-96.745
926.783,-102.928
926.935,-100.250
927.087,-99.125
927.239,-100.007
927.391,-105.005
927.543,-100.705
927.696,-101.518
927.848,-102.072
928.000,-101.800
928.152,-101.578
928.304,-101.612
928.457,-104.264
928.609,-100.700
928.761,-99.100
928.913,-103.459
929.065,-98.458
929.217,-99.026
929.370,-102.643
929.522,-101.237
929.674,-102.923
929.826,-97.269
929.978,-101.046
930.130,-100.725
930.283,-96.742
930.435,-98.948
930.587,-97.509
930.739,-98.921
930.891,-97.689
931.043,-99.079
931.196,-98.924
931.348,-100.878
931.500,-98.618
931.652,-100.420
931.804,-96.063
931.957,-99.188
932.109,-103.608
932.261,-98.074
932.413,-101.241
932.565,-99.435
932.717,-97.270
932.870,-98.340
933.022,-98.175
933.174,-98.999
933.326,-96.631
933.478,-95.007
933.630,-101.897
933.783,-101.221
933.935,-103.493
934.087,-100.435
934.239,-100.272
934.391,-98.311
934.543,-99.721
934.696,-97.781
934.848,-99.072
935.000,-98.214
935.152,-95.927
935.304,-97.956
935.457,-99.918
935.609,-99.827
935.761,-97.234
935.913,-99.595
936.065,-99.963
936.217,-97.043
936.370,-100.346
936.522,-104.927
936.674,-101.516
936.826,-101.121
936.978,-100.952
937.130,-105.858
937.283,-101.562
937.435,-102.262
937.587,-101.733
937.739,-98.868
937.891,-102.060
938.043,-99.182
938.196,-103.593
938.348,-101.123
938.500,-100.144
938.652,-101.255
938.804,-98.773
938.957,-101.944
939.109,-102.059
939.261,-102.897
939.413,-99.634
939.565,-102.622
939.717,-100.010
939.870,-101.606
940.022,-99.145
940.174,-98.286
940.326,-101.403
940.478,-101.910
940.630,-97.233
940.783,-94.047
940.935,-100.394
941.087,-99.953
941.239,-97.690
941.391,-96.023
941.543,-101.806
941.696,-98.248
941.848,-98.072
942.000,-97.066
942.152,-97.681
942.304,-98.271
942.457,-98.841
942.609,-99.912
942.761,-101.828
942.913,-97.652
943.065,-95.099
943.217,-96.736
943.370,-97.946
943.522,-100.664
943.674,-98.248
943.826,-96.500
943.978,-99.190
944.130,-97.109
944.283,-103.210
944.435,-98.861
944.587,-95.207
944.739,-101.319
944.891,-95.993
945.043,-98.362
945.196,-97.924
945.348,-96.163
945.500,-99.442
945.652,-99.369
945.804,-101.010
945.957,-99.997
946.109,-101.219
946.261,-96.886
946.413,-103.357
946.565,-104.245
946.717,-104.573
946.870,-103.186
947.022,-101.834
947.174,-102.925
947.326,-101.597
947.478,-102.841
947.630,-103.625
947.783,-103.453
947.935,-103.014
948.087,-105.474
948.239,-103.310
948.391,-100.678
948.543,-101.314
948.696,-102.575
948.848,-103.611
949.000,-102.894
949.152,-104.461
949.304,-104.378
949.457,-103.535
949.609,-102.433
949.761,-104.776
949.913,-102.822
950.065,-97.340
950.217,-96.419
950.370,-99.652
950.522,-100.477
950.674,-97.239
950.826,-98.762
950.978,-96.977
951.130,-98.963
951.283,-99.489
951.435,-100.920
951.587,-100.085
951.739,-96.188
951.891,-99.715
952.043,-99.320
952.196,-96.003
952.348,-99.505
952.500,-98.522
952.652,-98.964
952.804,-97.698
952.957,-98.334
953.109,-100.331
953.261,-100.450
953.413,-97.931
953.565,-100.629
953.717,-99.511
953.870,-98.427
954.022,-95.286
954.174,-102.368
954.326,-97.945
954.478,-95.276
954.630,-97.523
954.783,-94.916
954.935,-94.400
955.087,-98.548
955.239,-98.996
955.391,-100.428
955.543,-98.960
955.696,-100.332
955.848,-99.796
956.000,-106.223
956.152,-106.038
956.304,-105.670
956.457,-103.138
956.609,-105.329
956.761,-104.719
956.913,-106.457
957.065,-102.644
957.217,-99.738
957.370,-101.946
957.522,-104.426
957.674,-103.643
957.826,-102.398
957.978,-103.638
958.130,-100.146
958.283,-101.961
958.435,-100.981
958.587,-101.063
958.739,-102.404
958.891,-104.654
959.043,-105.878
959.196,-105.194
959.348,-106.229
959.500,-107.266
959.652,-104.431
959.804,-104.240
959.957,-91.618
960.109,-100.374
960.261,-101.246
960.413,-100.002
960.565,-100.750
960.717,-104.431
960.870,-101.028
961.022,-102.363
961.174,-99.541
961.326,-92.832
961.478,-98.623
961.630,-95.341
961.783,-99.543
961.935,-97.202
962.087,-90.577
962.239,-89.296
962.391,-89.227
962.543,-92.767
962.696,-92.902
962.848,-94.862
963.000,-97.028
963.152,-93.430
963.304,-96.111
963.457,-96.781
963.609,-96.509
963.761,-100.160
963.913,-95.330
964.065,-97.511
964.217,-100.823
964.370,-97.981
964.522,-101.199
964.674,-102.183
964.826,-99.932
964.978,-97.476
965.130,-85.927
965.283,-89.008
965.435,-103.182
965.587,-101.111
965.739,-99.661
965.891,-103.498
966.043,-97.642
966.196,-105.701
966.348,-103.981
966.500,-103.853
966.652,-103.305
966.804,-101.115
966.957,-101.767
967.109,-99.572
967.261,-103.462
967.413,-101.777
967.565,-103.327
967.717,-101.497
967.870,-100.894
968.022,-102.347
968.174,-104.107
968.326,-104.852
968.478,-104.028
968.630,-102.168
968.783,-101.846
968.935,-102.344
969.087,-98.594
969.239,-102.005
969.391,-103.558
969.543,-104.004
969.696,-103.272
969.848,-104.451
970.000,-101.602
1430.000,-98.232
1430.239,-96.499
1430.478,-97.850
1430.717,-99.682
1430.957,-98.067
1431.196,-102.252
1431.435,-99.659
1431.674,-100.043
1431.913,-105.766
1432.152,-108.575
1432.391,-107.875
1432.630,-107.794
1432.870,-109.870
1433.109,-109.247
1433.348,-104.866
1433.587,-102.023
1433.826,-112.659
1434.065,-109.133
1434.304,-108.110
1434.543,-109.967
1434.783,-106.740
1435.022,-107.021
1435.261,-112.360
1435.500,-107.481
1435.739,-107.999
1435.978,-109.598
1436.217,-108.779
1436.457,-106.299
1436.696,-103.932
1436.935,-108.668
1437.174,-103.593
1437.413,-106.811
1437.652,-110.532
1437.891,-111.106
1438.130,-108.905
1438.370,-109.946
1438.609,-108.052
1438.848,-106.885
1439.087,-109.366
1439.326,-109.410
1439.565,-106.074
1439.804,-107.183
1440.043,-99.279
1440.283,-109.295
1440.522,-107.916
1440.761,-109.987
1441.000,-104.847
1441.239,-108.956
1441.478,-108.946
1441.717,-108.189
1441.957,-106.737
1442.196,-107.074
1442.435,-107.532
1442.674,-107.694
1442.913,-111.769
1443.152,-109.917
1443.391,-108.246
1443.630,-109.736
1443.870,-109.164
1444.109,-109.118
1444.348,-109.689
1444.587,-110.099
1444.826,-110.262
1445.065,-108.291
1445.304,-105.364
1445.543,-106.870
1445.783,-110.597
1446.022,-109.731
1446.261,-109.693
1446.500,-109.314
1446.739,-109.184
1446.978,-107.290
1447.217,-109.868
1447.457,-108.043
1447.696,-108.958
1447.935,-109.369
1448.174,-108.574
1448.413,-108.007
1448.652,-108.641
1448.891,-110.884
1449.130,-110.355
1449.370,-108.662
1449.609,-108.925
1449.848,-108.879
1450.087,-106.255
1450.326,-109.178
1450.565,-111.029
1450.804,-107.804
1451.043,-106.111
1451.283,-107.534
1451.522,-108.972
1451.761,-105.982
1452.000,-111.746
1452.239,-108.119
1452.478,-106.932
1452.717,-110.682
1452.957,-110.585
1453.196,-107.025
1453.435,-109.580
1453.674,-112.029
1453.913,-108.343
1454.152,-108.127
1454.391,-107.783
1454.630,-107.547
1454.870,-110.832
1455.109,-110.138
1455.348,-107.850
1455.587,-104.732
1455.826,-105.593
1456.065,-100.775
1456.304,-103.170
1456.543,-102.949
1456.783,-98.523
1457.022,-99.220
1457.261,-100.407
1457.500,-97.843
1457.739,-100.165
1457.978,-99.588
1458.217,-99.957
1458.457,-99.522
1458.696,-99.719
1458.935,-97.922
1459.174,-100.468
1459.413,-99.378
1459.652,-99.844
1459.891,-106.867
1460.130,-109.300
1460.370,-110.301
1460.609,-109.383
1460.848,-109.901
1461.087,-108.985
1461.326,-113.656
1461.565,-108.672
1461.804,-109.672
1462.043,-107.974
1462.283,-111.152
1462.522,-110.560
1462.761,-108.715
1463.000,-109.011
1463.239,-108.007
1463.478,-109.587
1463.717,-108.114
1463.957,-107.936
1464.196,-110.321
1464.435,-106.566
1464.674,-109.624
1464.913,-107.984
1465.152,-108.376
1465.391,-108.580
1465.630,-107.563
1465.870,-109.184
1466.109,-111.583
1466.348,-111.806
1466.587,-110.609
1466.826,-109.167
1467.065,-109.446
1467.304,-110.242
1467.543,-108.707
1467.783,-108.521
1468.022,-110.040
1468.261,-109.465
1468.500,-106.294
1468.739,-106.752
1468.978,-108.903
1469.217,-111.363
1469.457,-109.922
1469.696,-109.281
1469.935,-105.179
1470.174,-106.510
1470.413,-106.561
1470.652,-107.949
1470.891,-107.390
1471.130,-105.518
1471.370,-104.368
1471.609,-106.973
1471.848,-106.581
1472.087,-111.663
1472.326,-108.451
1472.565,-106.949
1472.804,-109.994
1473.043,-106.959
1473.283,-107.223
1473.522,-109.017
1473.761,-108.014
1474.000,-109.903
1474.239,-110.438
1474.478,-107.730
1474.717,-108.732
1474.957,-108.150
1475.196,-108.200
1475.435,-106.619
1475.674,-106.468
1475.913,-108.797
1476.152,-109.178
1476.391,-108.852
1476.630,-107.704
1476.870,-104.154
1477.109,-110.283
1477.348,-109.150
1477.587,-110.442
1477.826,-107.315
1478.065,-107.252
1478.304,-108.213
1478.543,-105.366
1478.783,-105.141
1479.022,-107.515
1479.261,-110.281
1479.500,-108.928
1479.739,-107.236
1479.978,-108.581
1480.217,-106.832
1480.457,-107.398
1480.696,-107.463
1480.935,-106.056
1481.174,-104.254
1481.413,-106.417
1481.652,-107.528
1481.891,-109.457
1482.130,-108.713
1482.370,-105.108
1482.609,-106.912
1482.848,-108.662
1483.087,-107.000
1483.326,-100.323
1483.565,-100.678
1483.804,-99.842
1484.043,-98.437
1484.283,-97.606
1484.522,-97.439
1484.761,-99.794
1485.000,-102.587
1485.239,-98.462
1485.478,-99.198
1485.717,-97.655
1485.957,-94.777
1486.196,-96.715
1486.435,-102.501
1486.674,-105.227
1486.913,-106.917
1487.152,-102.317
1487.391,-103.496
1487.630,-106.682
1487.870,-106.280
1488.109,-107.865
1488.348,-109.235
1488.587,-106.120
1488.826,-107.891
1489.065,-107.605
1489.304,-106.178
1489.543,-107.934
1489.783,-106.526
1490.022,-112.352
1490.261,-108.047
1490.500,-111.918
1490.739,-108.619
1490.978,-108.784
1491.217,-110.831
1491.457,-107.842
1491.696,-106.173
1491.935,-107.660
1492.174,-107.984
1492.413,-109.511
1492.652,-104.082
1492.891,-110.772
1493.130,-108.029
1493.370,-109.501
1493.609,-108.419
1493.848,-112.082
1494.087,-105.124
1494.326,-109.130
1494.565,-110.133
1494.804,-109.471
1495.043,-107.981
1495.283,-106.341
1495.522,-107.351
1495.761,-108.670
1496.000,-108.900
1496.239,-105.438
1496.478,-108.698
1496.717,-108.440
1496.957,-106.622
1497.196,-112.196
1497.435,-109.418
1497.674,-106.098
1497.913,-107.411
1498.152,-108.794
1498.391,-107.885
1498.630,-106.425
1498.870,-109.583
1499.109,-106.862
1499.348,-109.077
1499.587,-108.598
1499.826,-102.510
1500.065,-94.168
1500.304,-93.495
1500.543,-109.018
1500.783,-107.520
1501.022,-109.587
1501.261,-110.197
1501.500,-109.035
1501.739,-109.078
1501.978,-106.996
1502.217,-108.314
1502.457,-107.246
1502.696,-110.159
