Frequency_MHz,Power_dBm
1502.935,-110.917
1503.174,-109.022
1503.413,-103.184
1503.652,-108.425
1503.891,-113.454
1504.130,-110.952
1504.370,-107.171
1504.609,-109.568
1504.848,-107.229
1505.087,-109.432
1505.326,-110.048
1505.565,-109.493
1505.804,-108.599
1506.043,-108.591
1506.283,-108.133
1506.522,-112.035
1506.761,-107.262
1507.000,-111.420
1507.239,-108.933
1507.478,-108.651
1507.717,-107.001
1507.957,-108.544
1508.196,-108.760
1508.435,-110.247
1508.674,-111.776
1508.913,-108.015
1509.152,-110.071
1509.391,-110.072
1509.630,-106.792
1509.870,-111.642
1510.109,-107.046
1510.348,-106.970
1510.587,-109.181
1510.826,-112.409
1511.065,-104.495
1511.304,-105.738
1511.543,-104.753
1511.783,-104.153
1512.022,-105.183
1512.261,-102.222
1512.500,-99.579
1512.739,-105.247
1512.978,-105.043
1513.217,-103.987
1513.457,-102.163
1513.696,-106.325
1513.935,-104.059
1514.174,-108.540
1514.413,-103.753
1514.652,-107.337
1514.891,-106.100
1515.130,-108.077
1515.370,-106.651
1515.609,-109.628
1515.848,-105.303
1516.087,-105.797
1516.326,-110.507
1516.565,-110.014
1516.804,-111.268
1517.043,-111.515
1517.283,-106.022
1517.522,-107.243
1517.761,-109.456
1518.000,-109.668
1518.239,-107.245
1518.478,-111.943
1518.717,-108.684
1518.957,-109.846
1519.196,-107.542
1519.435,-113.630
1519.674,-110.151
1519.913,-99.967
1520.152,-107.836
1520.391,-111.135
1520.630,-110.831
1520.870,-109.440
1521.109,-108.946
1521.348,-111.756
1521.587,-107.148
1521.826,-110.192
1522.065,-111.888
1522.304,-108.038
1522.543,-108.978
1522.783,-111.546
1523.022,-105.302
1523.261,-111.174
1523.500,-109.936
1523.739,-109.685
1523.978,-113.062
1524.217,-111.328
1524.457,-107.281
1524.696,-109.905
1524.935,-112.172
1525.174,-110.327
1525.413,-111.631
1525.652,-108.258
1525.891,-111.025
1526.130,-109.403
1526.370,-111.103
1526.609,-109.906
1526.848,-108.846
1527.087,-109.751
1527.326,-112.194
1527.565,-110.849
1527.804,-110.573
1528.043,-107.685
1528.283,-108.375
1528.522,-109.080
1528.761,-108.401
1529.000,-111.107
1529.239,-111.953
1529.478,-107.493
1529.717,-108.815
1529.957,-107.859
1530.196,-107.199
1530.435,-109.900
1530.674,-109.671
1530.913,-111.391
1531.152,-109.968
1531.391,-111.568
1531.630,-110.234
1531.870,-109.660
1532.109,-108.047
1532.348,-109.317
1532.587,-110.460
1532.826,-107.322
1533.065,-109.780
1533.304,-108.764
1533.543,-108.907
1533.783,-106.820
1534.022,-108.688
1534.261,-106.772
1534.500,-110.973
1534.739,-108.641
1534.978,-108.781
1535.217,-110.034
1535.457,-109.897
1535.696,-107.156
1535.935,-109.728
1536.174,-109.375
1536.413,-107.518
1536.652,-110.937
1536.891,-109.882
1537.130,-110.775
1537.370,-109.903
1537.609,-109.116
1537.848,-108.398
1538.087,-106.949
1538.326,-106.485
1538.565,-106.078
1538.804,-105.350
1539.043,-103.596
1539.283,-103.863
1539.522,-104.670
1539.761,-104.053
1540.000,-101.540
