Frequency_MHz,Power_dBm
1502.935,-106.290
1503.174,-107.777
1503.413,-107.476
1503.652,-107.936
1503.891,-109.775
1504.130,-111.967
1504.370,-107.811
1504.609,-111.579
1504.848,-109.996
1505.087,-109.151
1505.326,-107.969
1505.565,-112.184
1505.804,-108.793
1506.043,-113.386
1506.283,-109.991
1506.522,-111.075
1506.761,-107.722
1507.000,-110.011
1507.239,-107.439
1507.478,-109.478
1507.717,-109.991
1507.957,-109.955
1508.196,-110.837
1508.435,-110.626
1508.674,-106.862
1508.913,-107.855
1509.152,-108.492
1509.391,-108.685
1509.630,-107.539
1509.870,-108.478
1510.109,-108.928
1510.348,-109.451
1510.587,-111.378
1510.826,-106.641
1511.065,-103.550
1511.304,-106.005
1511.543,-106.219
1511.783,-100.532
1512.022,-105.217
1512.261,-103.656
1512.500,-103.105
1512.739,-102.492
1512.978,-102.523
1513.217,-104.183
1513.457,-102.380
1513.696,-100.438
1513.935,-104.427
1514.174,-106.351
1514.413,-106.940
1514.652,-108.668
1514.891,-111.276
1515.130,-107.607
1515.370,-109.145
1515.609,-107.944
1515.848,-110.599
1516.087,-106.259
1516.326,-109.778
1516.565,-110.845
1516.804,-109.844
1517.043,-109.981
1517.283,-108.457
1517.522,-111.583
1517.761,-109.307
1518.000,-109.534
1518.239,-109.413
1518.478,-109.663
1518.717,-110.943
1518.957,-112.117
1519.196,-107.576
1519.435,-109.388
1519.674,-110.650
1519.913,-99.950
1520.152,-103.294
1520.391,-109.303
1520.630,-109.759
1520.870,-111.419
1521.109,-108.259
1521.348,-110.288
1521.587,-106.276
1521.826,-109.544
1522.065,-109.954
1522.304,-111.479
1522.543,-109.476
1522.783,-106.781
1523.022,-108.231
1523.261,-109.161
1523.500,-109.663
1523.739,-111.306
1523.978,-110.098
1524.217,-110.994
1524.457,-112.293
1524.696,-108.235
1524.935,-108.004
1525.174,-110.978
1525.413,-110.621
1525.652,-109.586
1525.891,-109.881
1526.130,-109.735
1526.370,-108.759
1526.609,-111.016
1526.848,-109.156
1527.087,-109.939
1527.326,-109.555
1527.565,-108.554
1527.804,-110.540
1528.043,-110.476
1528.283,-111.694
1528.522,-106.845
1528.761,-107.812
1529.000,-107.256
1529.239,-110.362
1529.478,-108.840
1529.717,-107.298
1529.957,-108.516
1530.196,-108.162
1530.435,-109.367
1530.674,-108.808
1530.913,-107.159
1531.152,-110.226
1531.391,-111.623
1531.630,-109.795
1531.870,-111.491
1532.109,-108.996
1532.348,-113.106
1532.587,-108.370
1532.826,-113.605
1533.065,-109.731
1533.304,-110.347
1533.543,-108.635
1533.783,-111.799
1534.022,-112.154
1534.261,-110.218
1534.500,-110.397
1534.739,-110.546
1534.978,-109.037
1535.217,-109.194
1535.457,-108.168
1535.696,-107.912
1535.935,-109.794
1536.174,-108.453
1536.413,-108.533
1536.652,-111.235
1536.891,-109.405
1537.130,-108.362
1537.370,-107.986
1537.609,-109.892
1537.848,-109.902
1538.087,-105.921
1538.326,-104.005
1538.565,-106.073
1538.804,-107.107
1539.043,-107.489
1539.283,-100.554
1539.522,-99.177
1539.761,-100.741
1540.000,-106.428
