Frequency_MHz,Power_dBm
1502.935,-108.203
1503.174,-109.079
1503.413,-103.891
1503.652,-110.069
1503.891,-104.588
1504.130,-108.156
1504.370,-109.134
1504.609,-111.285
1504.848,-108.130
1505.087,-109.154
1505.326,-109.181
1505.565,-109.549
1505.804,-110.387
1506.043,-109.464
1506.283,-108.349
1506.522,-107.163
1506.761,-110.840
1507.000,-106.825
1507.239,-107.273
1507.478,-108.818
1507.717,-111.688
1507.957,-106.608
1508.196,-109.579
1508.435,-109.386
1508.674,-110.542
1508.913,-106.040
1509.152,-105.889
1509.391,-109.002
1509.630,-108.414
1509.870,-109.140
1510.109,-109.661
1510.348,-106.408
1510.587,-110.531
1510.826,-108.469
1511.065,-105.663
1511.304,-103.647
1511.543,-104.419
1511.783,-103.445
1512.022,-104.360
1512.261,-103.878
1512.500,-100.154
1512.739,-100.520
1512.978,-102.360
1513.217,-106.767
1513.457,-105.609
1513.696,-104.093
1513.935,-103.176
1514.174,-107.074
1514.413,-106.262
1514.652,-106.799
1514.891,-108.502
1515.130,-107.317
1515.370,-109.160
1515.609,-106.923
1515.848,-109.600
1516.087,-109.608
1516.326,-107.996
1516.565,-108.840
1516.804,-106.913
1517.043,-106.957
1517.283,-108.684
1517.522,-107.808
1517.761,-111.176
1518.000,-108.554
1518.239,-108.308
1518.478,-110.147
1518.717,-110.330
1518.957,-108.495
1519.196,-108.520
1519.435,-110.802
1519.674,-110.687
1519.913,-99.935
1520.152,-105.846
1520.391,-110.887
1520.630,-109.530
1520.870,-110.169
1521.109,-111.867
1521.348,-112.417
1521.587,-109.227
1521.826,-109.854
1522.065,-108.096
1522.304,-108.347
1522.543,-110.446
1522.783,-111.801
1523.022,-111.050
1523.261,-110.668
1523.500,-111.837
1523.739,-113.327
1523.978,-110.220
1524.217,-110.419
1524.457,-111.309
1524.696,-111.309
1524.935,-111.146
1525.174,-111.584
1525.413,-110.248
1525.652,-110.373
1525.891,-109.335
1526.130,-108.115
1526.370,-110.449
1526.609,-106.391
1526.848,-112.543
1527.087,-110.502
1527.326,-109.302
1527.565,-109.536
1527.804,-105.869
1528.043,-110.166
1528.283,-108.017
1528.522,-109.932
1528.761,-108.676
1529.000,-111.018
1529.239,-110.181
1529.478,-108.340
1529.717,-109.460
1529.957,-108.137
1530.196,-111.179
1530.435,-109.419
1530.674,-111.392
1530.913,-110.237
1531.152,-110.858
1531.391,-110.844
1531.630,-110.317
1531.870,-107.440
1532.109,-107.631
1532.348,-111.322
1532.587,-112.992
1532.826,-108.091
1533.065,-110.608
1533.304,-107.521
1533.543,-108.926
1533.783,-108.293
1534.022,-108.694
1534.261,-112.276
1534.500,-108.692
1534.739,-108.157
1534.978,-109.692
1535.217,-108.977
1535.457,-110.588
1535.696,-109.660
1535.935,-110.115
1536.174,-109.223
1536.413,-109.749
1536.652,-109.295
1536.891,-108.451
1537.130,-106.218
1537.370,-110.115
1537.609,-108.702
1537.848,-107.609
1538.087,-105.057
1538.326,-106.592
1538.565,-106.623
1538.804,-101.487
1539.043,-98.393
1539.283,-100.638
1539.522,-102.189
1539.761,-102.378
1540.000,-104.322
