Frequency_MHz,Power_dBm
204.185,-82.343
204.239,-79.217
204.293,-77.260
204.348,-81.061
204.402,-86.736
204.457,-88.099
204.511,-87.708
204.565,-89.693
204.620,-88.963
204.674,-88.336
204.728,-86.713
204.783,-89.243
204.837,-86.891
204.891,-88.130
204.946,-89.780
205.000,-89.103
205.054,-89.202
205.109,-88.033
205.163,-85.793
205.217,-82.122
205.272,-79.793
205.326,-78.904
205.380,-79.872
205.435,-82.122
205.489,-86.851
205.543,-88.446
205.598,-83.745
205.652,-83.580
205.707,-86.035
205.761,-85.705
205.815,-83.901
205.870,-86.654
205.924,-91.247
205.978,-87.147
206.033,-91.978
206.087,-90.312
206.141,-90.780
206.196,-90.399
206.250,-91.644
206.304,-91.334
206.359,-89.419
206.413,-88.865
206.467,-85.818
206.522,-89.520
206.576,-90.155
206.630,-87.875
206.685,-90.041
206.739,-87.424
206.793,-88.433
206.848,-87.774
206.902,-87.579
206.957,-86.215
207.011,-85.266
207.065,-83.997
207.120,-85.072
207.174,-82.106
207.228,-85.410
207.283,-82.128
207.337,-80.118
207.391,-81.749
207.446,-83.620
207.500,-86.209
207.554,-85.736
207.609,-85.890
207.663,-84.231
207.717,-86.234
207.772,-79.230
207.826,-80.452
207.880,-72.424
207.935,-75.831
207.989,-79.743
208.043,-84.417
208.098,-84.271
208.152,-84.666
208.207,-82.654
208.261,-85.054
208.315,-83.815
208.370,-84.296
208.424,-84.789
208.478,-84.871
208.533,-85.380
208.587,-83.557
208.641,-84.424
208.696,-84.926
208.750,-84.634
208.804,-84.397
208.859,-82.595
208.913,-82.198
208.967,-85.412
209.022,-87.152
209.076,-85.391
209.130,-84.491
209.185,-86.498
209.239,-83.095
209.293,-84.002
209.348,-87.822
209.402,-84.105
209.457,-84.566
209.511,-84.256
209.565,-85.728
209.620,-85.974
209.674,-83.036
209.728,-84.590
209.783,-81.919
209.837,-81.773
209.891,-82.791
209.946,-85.976
210.000,-86.780
210.054,-82.891
210.109,-86.643
210.163,-89.464
210.217,-87.652
210.272,-87.566
210.326,-86.297
210.380,-84.202
210.435,-82.129
210.489,-86.184
210.543,-91.565
210.598,-87.230
210.652,-92.150
210.707,-89.139
210.761,-90.546
210.815,-90.176
210.870,-90.988
210.924,-92.310
210.978,-91.911
211.033,-89.638
211.087,-88.884
211.141,-90.060
211.196,-90.153
211.250,-86.998
211.304,-86.869
211.359,-90.604
211.413,-92.219
211.467,-92.039
211.522,-91.688
211.576,-93.671
211.630,-91.325
211.685,-90.185
211.739,-89.259
211.793,-87.948
211.848,-89.284
211.902,-88.678
211.957,-83.928
212.011,-88.478
212.065,-89.455
212.120,-87.553
212.174,-90.113
212.228,-90.298
212.283,-88.067
212.337,-90.862
212.391,-87.327
212.446,-88.228
212.500,-87.216
212.554,-86.324
212.609,-87.478
212.663,-84.134
212.717,-82.790
212.772,-83.865
212.826,-82.924
212.880,-86.140
212.935,-85.449
212.989,-87.625
213.043,-88.760
213.098,-88.606
213.152,-84.837
213.207,-86.091
213.261,-84.436
213.315,-84.261
213.370,-83.243
213.424,-86.349
213.478,-83.476
213.533,-81.425
213.587,-82.833
213.641,-85.468
213.696,-85.205
213.750,-85.074
213.804,-84.168
213.859,-85.439
213.913,-86.011
213.967,-85.060
214.022,-87.150
214.076,-84.817
214.130,-87.329
214.185,-88.792
214.239,-84.762
214.293,-83.125
214.348,-82.431
214.402,-84.549
214.457,-83.517
214.511,-84.316
214.565,-84.340
214.620,-88.585
214.674,-86.884
214.728,-86.454
214.783,-85.441
214.837,-86.778
214.891,-88.015
214.946,-85.674
215.000,-85.818
215.054,-83.484
215.109,-88.754
215.163,-88.811
215.217,-88.547
215.272,-88.794
215.326,-87.000
215.380,-83.161
215.435,-85.017
215.489,-85.391
215.543,-86.800
215.598,-85.243
215.652,-87.689
215.707,-84.004
215.761,-86.613
215.815,-88.210
215.870,-88.789
215.924,-87.520
215.978,-85.524
216.033,-87.463
216.087,-88.711
216.141,-89.934
216.196,-90.133
216.250,-90.653
216.304,-92.270
216.359,-92.036
216.413,-87.932
216.467,-90.945
216.522,-86.240
216.576,-82.070
216.630,-85.369
216.685,-91.466
216.739,-94.774
216.793,-89.912
216.848,-91.408
216.902,-86.638
216.957,-85.280
217.011,-89.673
217.065,-91.901
217.120,-90.536
217.174,-90.792
217.228,-92.871
217.283,-91.038
217.337,-90.346
217.391,-89.240
217.446,-88.220
217.500,-87.531
217.554,-89.904
217.609,-90.684
217.663,-91.963
217.717,-94.142
217.772,-89.448
217.826,-91.327
217.880,-88.031
217.935,-92.358
217.989,-90.818
218.043,-87.029
218.098,-89.355
218.152,-88.501
218.207,-89.003
218.261,-86.398
218.315,-88.016
218.370,-86.972
218.424,-85.918
218.478,-86.539
218.533,-88.197
218.587,-89.266
218.641,-87.687
218.696,-87.229
218.750,-87.516
218.804,-83.817
218.859,-86.597
218.913,-87.174
218.967,-86.811
219.022,-88.479
219.076,-88.103
219.130,-89.515
219.185,-87.765
219.239,-89.919
219.293,-89.256
219.348,-91.603
219.402,-87.837
219.457,-89.108
219.511,-86.089
219.565,-88.179
219.620,-85.120
219.674,-84.126
219.728,-87.323
219.783,-87.415
219.837,-84.623
219.891,-85.183
219.946,-82.412
220.000,-85.935
