Frequency_MHz,Power_dBm
626.035,-103.138
626.143,-103.223
626.252,-103.719
626.360,-105.210
626.469,-103.981
626.577,-103.243
626.686,-95.586
626.794,-102.056
626.903,-103.227
627.011,-99.823
627.120,-103.252
627.228,-105.008
627.337,-103.234
627.445,-100.763
627.553,-100.802
627.662,-104.445
627.770,-103.305
627.879,-102.811
627.987,-104.321
628.096,-103.843
628.204,-101.456
628.313,-103.426
628.421,-102.322
628.530,-104.088
628.638,-99.061
628.747,-98.143
628.855,-104.075
628.964,-102.380
629.072,-102.933
629.181,-103.214
629.289,-103.451
629.398,-100.728
629.506,-103.726
629.615,-102.640
629.723,-101.935
629.832,-102.216
629.940,-95.756
630.048,-93.602
630.157,-100.769
630.265,-102.844
630.374,-103.621
630.482,-104.093
630.591,-102.210
630.699,-102.853
630.808,-102.500
630.916,-103.058
631.025,-104.216
631.133,-100.970
631.242,-102.103
631.350,-102.627
631.459,-100.489
631.567,-100.785
631.676,-102.733
631.784,-103.800
631.893,-103.298
632.001,-103.163
632.110,-102.976
632.218,-102.447
632.327,-101.249
632.435,-101.864
632.543,-100.745
632.652,-102.599
632.760,-101.444
632.869,-102.058
632.977,-101.631
633.086,-102.004
633.194,-103.632
633.303,-101.673
633.411,-103.346
633.520,-104.139
633.628,-102.589
633.737,-103.696
633.845,-102.021
633.954,-103.608
634.062,-104.422
634.171,-103.483
634.279,-97.258
634.388,-95.712
634.496,-101.693
634.605,-103.984
634.713,-103.260
634.822,-104.946
634.930,-102.767
635.038,-102.939
635.147,-101.823
635.255,-103.747
635.364,-102.751
635.472,-104.230
635.581,-103.942
635.689,-104.189
635.798,-103.528
635.906,-100.323
636.015,-103.145
636.123,-104.172
636.232,-104.387
636.340,-105.262
636.449,-105.373
636.557,-103.820
636.666,-103.654
636.774,-103.582
636.883,-101.486
636.991,-105.252
637.100,-101.892
637.208,-102.305
637.317,-102.599
637.425,-99.333
637.533,-96.180
637.642,-96.698
637.750,-95.403
637.859,-95.382
637.967,-92.444
638.076,-91.784
638.184,-95.770
638.293,-96.222
638.401,-97.035
638.510,-95.568
638.618,-96.151
638.727,-93.194
638.835,-94.835
638.944,-94.288
639.052,-95.206
639.161,-96.116
639.269,-95.138
639.378,-96.273
639.486,-96.384
639.595,-94.792
639.703,-96.565
639.812,-96.839
639.920,-94.402
640.028,-90.787
640.137,-97.356
640.245,-98.860
640.354,-96.049
640.462,-96.129
640.571,-95.709
640.679,-95.083
640.788,-95.859
640.896,-95.982
641.005,-96.632
641.113,-96.771
641.222,-98.062
641.330,-97.781
641.439,-97.467
641.547,-95.467
641.656,-97.562
641.764,-98.538
641.873,-96.451
641.981,-97.293
642.090,-96.634
642.198,-96.830
642.307,-96.924
642.415,-95.410
642.523,-95.023
642.632,-95.710
642.740,-95.146
642.849,-97.065
642.957,-99.097
643.066,-99.739
643.174,-100.054
643.283,-99.257
643.391,-99.079
643.500,-98.798
643.608,-97.963
643.717,-96.115
643.825,-100.158
643.934,-98.788
644.042,-98.373
644.151,-99.763
644.259,-95.543
644.368,-95.058
644.476,-99.723
644.585,-97.641
644.693,-97.310
644.802,-96.135
644.910,-97.715
645.018,-98.517
645.127,-97.772
645.235,-95.780
645.344,-97.699
645.452,-96.761
645.561,-95.032
645.669,-94.322
645.778,-98.694
645.886,-98.733
645.995,-97.931
646.103,-97.814
646.212,-97.854
646.320,-95.570
646.429,-95.836
646.537,-97.704
646.646,-93.551
646.754,-94.850
646.863,-95.139
646.971,-99.355
647.080,-98.645
647.188,-97.611
647.297,-98.301
647.405,-98.307
647.513,-96.676
647.622,-95.647
647.730,-96.730
647.839,-95.725
647.947,-98.436
648.056,-97.605
648.164,-95.644
648.273,-95.858
648.381,-96.251
648.490,-97.776
648.598,-97.890
648.707,-97.803
648.815,-95.962
648.924,-98.237
649.032,-98.337
649.141,-95.695
649.249,-98.045
649.358,-97.401
649.466,-94.674
649.575,-98.359
649.683,-98.132
649.792,-100.332
649.900,-97.764
649.900,-98.193
650.008,-95.221
650.117,-99.927
650.225,-98.214
650.334,-97.804
650.442,-98.530
650.551,-94.919
650.659,-98.648
650.768,-97.467
650.876,-97.718
650.985,-96.016
651.093,-95.512
651.202,-95.951
651.310,-92.075
651.419,-96.088
651.527,-94.431
651.636,-97.607
651.744,-103.190
651.853,-105.213
651.961,-104.046
652.070,-102.979
652.178,-105.303
652.287,-105.250
652.395,-103.691
652.503,-97.040
652.612,-106.141
652.720,-104.837
652.829,-104.768
652.937,-106.117
653.046,-105.540
653.154,-105.998
653.263,-106.115
653.371,-104.379
653.480,-106.227
653.588,-105.059
653.697,-105.123
653.805,-104.778
653.914,-105.018
654.022,-104.393
654.131,-102.596
654.239,-105.005
654.348,-105.094
654.456,-104.946
654.565,-102.587
654.673,-105.869
654.782,-104.196
654.890,-105.079
654.998,-102.778
655.107,-103.268
655.215,-104.817
655.324,-105.781
655.432,-103.108
655.541,-104.599
655.649,-105.243
655.758,-105.448
655.866,-103.779
655.975,-103.204
656.083,-104.079
656.192,-104.097
656.300,-106.048
656.409,-104.577
656.517,-103.536
656.626,-106.491
656.734,-105.234
656.843,-103.545
656.951,-100.356
657.060,-102.790
657.168,-104.208
657.277,-103.369
657.385,-102.944
657.493,-102.731
657.602,-104.223
657.710,-104.871
657.819,-101.378
657.927,-104.083
658.036,-104.733
658.144,-105.266
658.253,-104.128
658.361,-104.254
658.470,-101.665
658.578,-101.460
658.687,-103.631
658.795,-103.117
658.904,-102.721
659.012,-99.522
659.121,-103.532
659.229,-97.553
659.338,-100.858
659.446,-99.250
659.555,-98.393
659.663,-97.074
659.772,-93.282
659.880,-88.458
659.988,-85.386
660.097,-92.576
660.205,-97.268
660.314,-101.767
660.422,-99.916
660.531,-104.045
660.639,-101.134
660.748,-101.489
660.856,-102.126
660.965,-102.234
661.073,-105.731
661.182,-104.568
661.290,-103.094
661.399,-103.372
661.507,-105.813
661.616,-103.745
661.724,-103.921
661.833,-103.827
661.941,-103.408
662.050,-101.597
662.158,-105.048
662.267,-103.748
662.375,-102.582
662.483,-103.421
662.592,-102.396
662.700,-104.679
662.809,-102.524
662.917,-102.726
663.026,-102.974
663.134,-103.457
663.243,-104.597
663.351,-105.822
663.460,-105.271
663.568,-101.862
663.677,-105.331
663.785,-103.573
663.894,-102.687
664.002,-104.057
664.111,-104.229
664.219,-105.431
664.328,-106.130
664.436,-103.505
664.545,-102.436
664.653,-104.225
664.762,-102.570
664.870,-103.387
664.978,-102.420
665.087,-102.189
665.195,-104.242
665.304,-101.987
665.412,-99.897
665.521,-99.656
665.629,-99.477
665.738,-98.374
665.846,-101.049
665.955,-96.522
666.063,-96.824
666.172,-95.405
666.280,-94.288
666.389,-96.588
666.497,-96.074
666.606,-98.596
666.714,-95.130
666.823,-97.678
666.931,-92.273
667.040,-91.068
667.148,-88.716
667.257,-80.205
667.365,-80.432
667.473,-89.326
667.582,-92.453
667.690,-96.813
667.799,-92.762
667.907,-95.015
668.016,-100.515
668.124,-92.478
668.233,-78.976
668.341,-98.933
668.450,-103.388
668.558,-100.915
668.667,-101.169
668.775,-100.137
668.884,-104.001
668.992,-103.124
669.101,-103.296
669.209,-101.655
669.318,-101.280
669.426,-103.608
669.535,-103.208
669.643,-104.078
669.752,-101.295
669.860,-104.326
669.968,-99.350
670.077,-102.649
670.185,-102.554
670.294,-103.352
670.402,-103.656
670.511,-104.431
670.619,-101.681
670.728,-102.693
670.836,-104.012
670.945,-103.394
671.053,-105.139
671.162,-106.110
671.270,-105.015
671.379,-103.946
671.487,-106.202
671.596,-104.946
671.704,-106.285
671.813,-106.944
671.921,-106.041
672.030,-104.995
672.138,-106.974
672.247,-107.311
672.355,-107.077
672.463,-107.153
672.572,-106.589
672.680,-107.355
672.789,-105.855
672.897,-105.873
673.006,-106.789
673.114,-108.733
673.223,-106.228
673.331,-106.839
673.440,-107.912
673.548,-106.786
673.657,-107.091
673.765,-106.000
673.874,-107.404
673.982,-105.662
674.091,-106.074
674.199,-106.472
674.308,-101.459
674.416,-101.629
674.525,-104.545
674.633,-106.475
674.742,-106.371
674.850,-107.230
674.958,-98.792
675.067,-106.620
675.175,-106.557
675.284,-106.843
675.392,-106.667
675.501,-105.474
675.609,-105.519
675.718,-106.336
675.826,-101.483
675.935,-106.288
676.043,-106.701
676.152,-106.643
676.260,-105.973
676.369,-106.367
676.477,-104.180
676.586,-107.156
676.694,-105.869
676.803,-105.951
676.911,-105.133
677.020,-104.770
677.128,-104.333
677.237,-103.504
677.345,-103.342
677.453,-97.377
677.562,-90.587
677.670,-97.804
677.779,-103.639
677.887,-103.486
677.996,-107.050
678.104,-105.642
678.213,-108.028
678.321,-105.842
678.430,-108.910
678.538,-106.415
678.647,-107.083
678.755,-107.098
678.864,-107.534
678.972,-106.035
679.081,-108.028
679.189,-110.245
679.298,-106.811
679.406,-108.031
679.515,-107.374
679.623,-105.023
679.732,-106.918
679.840,-104.100
679.948,-91.495
680.057,-92.608
680.165,-104.741
680.274,-102.837
680.382,-102.603
680.491,-101.901
680.599,-102.343
680.708,-103.363
680.816,-103.289
680.925,-101.704
681.033,-102.708
681.142,-101.197
681.250,-103.083
681.359,-103.766
681.467,-99.535
681.576,-99.471
681.684,-94.421
681.793,-86.279
681.901,-86.403
682.010,-86.588
682.118,-90.506
682.227,-89.467
682.335,-90.685
682.443,-99.270
682.552,-99.464
682.660,-101.321
682.769,-101.826
682.877,-100.033
682.986,-100.439
683.094,-100.690
683.203,-101.975
683.311,-102.622
683.420,-103.951
683.528,-104.652
683.637,-101.790
683.745,-105.490
683.854,-105.501
683.962,-104.041
684.071,-106.702
684.179,-105.218
684.288,-104.999
684.396,-96.358
684.505,-103.983
684.613,-105.045
684.722,-101.821
684.830,-107.396
684.938,-104.369
685.047,-98.962
685.155,-104.642
685.264,-103.513
685.372,-108.067
685.481,-104.892
685.589,-105.162
685.698,-104.277
685.806,-105.918
685.915,-103.987
686.023,-104.626
686.132,-107.723
686.240,-107.808
686.349,-106.428
686.457,-104.280
686.566,-105.077
686.674,-107.054
686.783,-105.906
686.891,-103.522
687.000,-103.520
687.108,-107.152
687.217,-106.127
687.325,-106.142
687.433,-107.948
687.542,-103.929
687.650,-106.644
687.759,-106.603
687.867,-106.265
687.976,-104.899
688.084,-96.648
688.193,-105.128
688.301,-107.437
688.410,-106.460
688.518,-107.633
688.627,-107.357
688.735,-106.891
688.844,-107.028
688.952,-105.485
689.061,-106.943
689.169,-107.000
689.278,-106.344
689.386,-107.748
689.495,-107.064
689.603,-107.300
689.712,-107.210
689.820,-106.819
689.928,-106.568
690.037,-100.458
690.145,-107.539
690.254,-106.675
690.362,-109.306
690.471,-107.841
690.579,-108.089
690.688,-108.002
690.796,-107.178
690.905,-107.400
691.013,-105.272
691.122,-108.289
691.230,-107.273
691.339,-106.955
691.447,-107.758
691.556,-106.802
691.664,-106.640
691.773,-107.546
691.881,-107.872
691.990,-105.793
692.098,-106.029
692.207,-109.755
692.315,-107.351
692.423,-107.094
692.532,-106.349
692.640,-105.701
692.749,-106.434
692.857,-108.091
692.966,-99.267
693.074,-107.300
693.183,-107.748
693.291,-108.296
693.400,-106.711
693.508,-107.699
693.617,-108.446
693.725,-109.595
693.834,-104.869
693.942,-107.802
694.051,-108.270
694.159,-107.368
694.268,-105.880
694.376,-107.622
694.485,-107.347
694.593,-107.715
694.702,-106.609
694.810,-108.493
694.918,-106.252
695.027,-103.470
695.135,-104.659
695.244,-105.618
695.352,-105.529
695.461,-108.060
695.569,-106.763
695.678,-106.674
695.786,-105.560
695.895,-104.552
696.003,-103.544
696.112,-105.033
696.220,-104.064
696.329,-105.931
696.437,-105.183
696.546,-106.137
696.654,-104.839
696.763,-106.336
696.871,-103.881
696.980,-104.889
697.088,-105.597
697.197,-104.516
697.305,-107.256
697.413,-105.966
697.522,-103.278
697.630,-107.770
697.739,-107.898
697.847,-99.668
697.956,-99.884
698.064,-107.257
698.173,-108.104
698.281,-108.636
698.390,-105.261
698.498,-106.996
698.607,-107.565
698.715,-108.233
698.824,-107.483
698.932,-106.136
699.041,-106.202
699.149,-105.384
699.258,-107.340
699.366,-105.984
699.475,-107.237
699.583,-105.625
699.692,-107.500
699.800,-106.372
699.800,-106.278
699.908,-105.572
700.000,-102.405
700.108,-96.609
700.217,-104.956
700.325,-105.076
700.434,-94.306
700.542,-104.199
700.651,-104.832
700.759,-107.005
700.868,-105.969
700.976,-107.988
701.085,-106.059
701.193,-106.811
701.302,-96.316
701.410,-88.912
701.519,-88.021
701.627,-98.848
701.736,-102.846
701.844,-106.463
701.953,-103.338
702.061,-103.681
702.170,-105.003
702.278,-105.892
702.387,-103.560
702.495,-101.096
702.603,-99.562
702.712,-103.975
702.820,-102.632
702.929,-103.080
703.037,-100.465
703.146,-101.104
703.254,-101.326
703.363,-101.397
703.471,-97.308
703.580,-98.364
703.688,-96.470
703.797,-90.838
703.905,-88.420
704.014,-88.502
704.122,-93.700
704.231,-94.395
704.339,-101.160
704.448,-102.568
704.556,-104.162
704.665,-105.054
704.773,-103.370
704.882,-104.342
704.990,-102.785
705.098,-106.078
705.207,-105.457
705.315,-104.018
705.424,-104.000
705.532,-104.398
705.641,-105.183
705.749,-106.080
705.858,-102.462
705.966,-103.823
706.075,-104.308
706.183,-104.754
706.292,-106.872
706.400,-107.006
706.509,-103.394
706.617,-106.308
706.726,-104.020
706.834,-104.630
706.943,-102.162
707.051,-104.163
707.160,-105.080
707.268,-103.662
707.377,-103.114
707.485,-103.838
707.593,-105.159
707.702,-103.522
707.810,-103.514
707.919,-102.939
708.027,-99.093
708.136,-98.482
708.244,-92.079
708.353,-87.844
708.461,-92.085
708.570,-99.920
708.678,-95.937
708.787,-98.566
708.895,-103.177
709.004,-103.748
709.112,-105.357
709.221,-103.588
709.329,-106.528
709.438,-106.016
709.546,-107.177
709.655,-104.648
709.763,-106.922
709.872,-105.223
709.980,-107.799
710.088,-105.011
710.197,-104.096
710.305,-106.401
710.414,-105.775
710.522,-103.179
710.631,-104.571
710.739,-104.187
710.848,-104.668
710.956,-107.807
711.065,-104.536
711.173,-105.838
711.282,-88.611
711.390,-83.515
711.499,-86.463
711.607,-81.268
711.716,-106.757
711.824,-106.318
711.933,-106.827
712.041,-108.690
712.150,-108.269
712.258,-107.520
712.367,-107.788
712.475,-107.093
712.583,-107.699
712.692,-98.269
712.800,-97.313
712.909,-105.962
713.017,-107.540
713.126,-106.184
713.234,-108.551
713.343,-109.131
713.451,-108.773
713.560,-108.937
713.668,-104.931
713.777,-106.415
713.885,-105.569
713.994,-107.950
714.102,-107.646
714.211,-104.353
714.319,-94.819
714.428,-100.203
714.536,-104.536
714.645,-104.420
714.753,-105.865
714.862,-106.602
714.970,-103.830
715.078,-104.127
715.187,-105.381
715.295,-105.416
715.404,-104.886
715.512,-107.601
715.621,-106.179
715.729,-104.289
715.838,-105.746
715.946,-105.641
716.055,-105.510
716.163,-107.135
716.272,-105.709
716.380,-107.174
716.489,-107.163
716.597,-107.447
716.706,-106.633
716.814,-104.659
716.923,-104.897
717.031,-104.254
717.140,-101.257
717.248,-100.260
717.357,-104.743
717.465,-104.229
717.573,-102.256
717.682,-105.276
717.790,-101.890
717.899,-102.865
718.007,-101.172
718.116,-101.137
718.224,-97.265
718.333,-100.038
718.441,-95.152
718.550,-87.570
718.658,-82.665
718.767,-92.108
718.875,-95.278
718.984,-94.505
719.092,-101.575
719.201,-96.594
719.309,-101.664
719.418,-96.241
719.526,-101.668
719.635,-98.616
719.743,-99.150
719.852,-99.831
719.960,-89.332
720.068,-96.573
720.177,-101.553
720.285,-103.410
720.394,-104.164
720.502,-103.806
720.611,-105.887
720.719,-104.048
720.828,-104.239
720.936,-105.406
721.045,-105.312
721.153,-106.175
721.262,-106.826
721.370,-106.057
721.479,-105.095
721.587,-106.058
721.696,-105.336
721.804,-105.785
721.913,-107.375
722.021,-107.876
722.130,-107.156
722.238,-107.041
722.347,-107.315
722.455,-105.926
722.563,-105.806
722.672,-105.388
722.780,-100.177
722.889,-99.647
722.997,-100.263
723.106,-104.148
723.214,-103.132
723.323,-103.916
723.431,-108.431
723.540,-107.882
723.648,-106.306
723.757,-108.040
723.865,-105.181
723.974,-104.231
724.082,-107.489
724.191,-106.291
724.299,-106.858
724.408,-107.323
724.516,-108.949
724.625,-107.942
724.733,-107.238
724.842,-105.797
724.950,-100.802
725.058,-107.037
725.167,-108.649
725.275,-108.433
725.384,-108.545
725.492,-103.379
725.601,-97.128
725.709,-99.484
725.818,-100.025
725.926,-94.955
726.035,-101.026
726.143,-105.291
726.252,-105.292
726.360,-105.146
726.469,-106.190
726.577,-107.444
726.686,-107.715
726.794,-106.606
726.903,-106.427
727.011,-106.424
727.120,-104.697
727.228,-105.648
727.337,-103.308
727.445,-107.917
727.553,-106.652
727.662,-108.153
727.770,-106.907
727.879,-106.494
727.987,-105.199
728.096,-106.638
728.204,-106.455
728.313,-107.434
728.421,-102.730
728.530,-104.662
728.638,-106.577
728.747,-105.063
728.855,-107.156
728.964,-104.094
729.072,-106.263
729.181,-105.138
729.289,-96.502
729.398,-92.718
729.506,-94.439
729.615,-99.554
729.723,-100.089
729.832,-99.443
729.940,-100.922
730.048,-99.168
730.157,-100.299
730.265,-98.853
730.374,-100.020
730.482,-99.863
730.591,-100.774
730.699,-100.070
730.808,-99.037
730.916,-100.269
731.025,-99.578
731.133,-100.177
731.242,-93.972
731.350,-96.667
731.459,-99.913
731.567,-101.608
731.676,-98.970
731.784,-100.028
731.893,-100.676
732.001,-101.040
732.110,-100.850
732.218,-100.147
732.327,-99.418
732.435,-100.622
732.543,-99.340
732.652,-98.723
732.760,-98.742
732.869,-98.805
732.977,-98.673
733.086,-100.348
733.194,-96.771
733.303,-97.571
733.411,-98.606
733.520,-99.486
733.628,-98.873
733.737,-96.967
733.845,-98.192
733.954,-98.589
734.062,-97.866
734.171,-99.318
734.279,-100.008
734.388,-98.764
734.496,-98.662
734.605,-99.152
734.713,-100.927
734.822,-99.961
734.930,-99.123
735.038,-99.929
735.147,-100.459
735.255,-100.516
735.364,-101.882
735.472,-100.144
735.581,-101.288
735.689,-97.127
735.798,-100.545
735.906,-99.491
736.015,-99.625
736.123,-99.915
736.232,-99.156
736.340,-99.230
736.449,-99.589
736.557,-98.584
736.666,-97.318
736.774,-97.769
736.883,-98.460
736.991,-98.338
737.100,-99.765
737.208,-97.455
737.317,-97.968
737.425,-98.304
737.533,-99.325
737.642,-101.299
737.750,-100.340
737.859,-101.013
737.967,-100.219
738.076,-99.016
738.184,-102.112
738.293,-99.814
738.401,-98.819
738.510,-101.221
738.618,-107.119
738.727,-106.017
738.835,-104.626
738.944,-105.550
739.052,-102.201
739.161,-94.554
739.269,-102.967
739.378,-103.609
739.486,-104.163
739.595,-106.764
739.703,-104.462
739.812,-105.548
739.920,-106.243
740.028,-106.137
740.137,-105.403
740.245,-96.628
740.354,-90.353
740.462,-93.791
740.571,-94.720
740.679,-91.850
740.788,-93.638
740.896,-93.838
741.005,-94.067
741.113,-96.811
741.222,-96.723
741.330,-95.253
741.439,-97.114
741.547,-95.836
741.656,-98.636
741.764,-98.519
741.873,-99.870
741.981,-97.010
742.090,-96.610
742.198,-92.612
742.307,-95.910
742.415,-94.756
742.523,-95.018
742.632,-93.445
742.740,-95.521
742.849,-94.285
742.957,-94.343
743.066,-95.638
743.174,-97.039
743.283,-97.651
743.391,-98.316
743.500,-95.268
743.608,-97.968
743.717,-93.927
743.825,-95.410
743.934,-98.267
744.042,-94.102
744.151,-95.472
744.259,-94.812
744.368,-94.986
744.476,-95.961
744.585,-96.100
744.693,-98.520
744.802,-101.698
744.910,-105.864
745.018,-103.507
745.127,-106.355
745.235,-103.569
745.344,-104.806
745.452,-101.965
745.561,-105.287
745.669,-104.981
745.778,-104.263
745.886,-103.221
745.995,-104.334
746.103,-105.656
746.212,-85.583
746.320,-87.743
746.429,-89.544
746.537,-90.993
746.646,-92.370
746.754,-92.037
746.863,-92.011
746.971,-91.641
747.080,-91.354
747.188,-91.406
747.297,-90.887
747.405,-87.197
747.513,-90.800
747.622,-88.023
747.730,-88.975
747.839,-89.842
747.947,-89.422
748.056,-85.875
748.164,-86.952
748.273,-88.599
748.381,-87.155
748.490,-88.119
748.598,-89.017
748.707,-85.219
748.815,-88.632
748.924,-87.619
749.032,-91.300
749.141,-92.152
749.249,-91.885
749.358,-90.194
749.466,-92.131
749.575,-88.471
749.683,-90.794
749.792,-90.020
749.900,-90.477
749.900,-92.709
750.008,-90.739
750.117,-92.582
750.225,-92.250
750.334,-90.151
750.442,-90.699
750.551,-90.683
750.659,-90.911
750.768,-90.644
750.876,-105.446
750.985,-104.007
751.093,-104.861
751.202,-95.366
751.310,-90.522
751.419,-90.107
751.527,-90.791
751.636,-92.590
751.744,-91.765
751.853,-97.228
751.961,-97.545
752.070,-97.061
752.178,-96.819
752.287,-90.948
752.395,-91.318
752.503,-94.012
752.612,-93.643
752.720,-95.340
752.829,-94.006
752.937,-95.808
753.046,-93.994
753.154,-93.248
753.263,-93.189
753.371,-94.118
753.480,-94.368
753.588,-95.511
753.697,-92.656
753.805,-98.284
753.914,-92.401
754.022,-92.702
754.131,-95.168
754.239,-91.406
754.348,-93.122
754.456,-91.550
754.565,-90.978
754.673,-93.749
754.782,-91.570
754.890,-92.959
754.998,-92.965
755.107,-93.416
755.215,-91.756
755.324,-98.951
755.432,-97.994
755.541,-97.955
755.649,-99.656
755.758,-92.323
755.866,-104.898
755.975,-103.966
756.083,-106.934
756.192,-105.073
756.300,-104.356
756.409,-106.697
756.517,-104.252
756.626,-105.799
756.734,-105.626
756.843,-104.395
756.951,-107.442
757.060,-107.082
757.168,-106.570
757.277,-105.539
757.385,-104.643
757.493,-101.803
757.602,-106.064
757.710,-103.864
757.819,-105.395
757.927,-106.830
758.036,-103.980
758.144,-107.538
758.253,-105.879
758.361,-104.545
758.470,-103.836
758.578,-103.461
758.687,-104.624
758.795,-102.841
758.904,-104.673
759.012,-105.501
759.121,-106.075
759.229,-106.254
759.338,-105.608
759.446,-105.397
759.555,-107.294
759.663,-108.093
759.772,-106.724
759.880,-106.046
759.988,-95.281
760.097,-106.989
760.205,-106.822
760.314,-107.186
760.422,-107.200
760.531,-107.040
760.639,-107.581
760.748,-106.996
760.856,-107.962
760.965,-104.052
761.073,-107.587
761.182,-107.534
761.290,-107.662
761.399,-105.727
761.507,-106.920
761.616,-105.788
761.724,-106.344
761.833,-100.587
761.941,-106.555
762.050,-106.857
762.158,-105.440
762.267,-106.779
762.375,-107.972
762.483,-107.508
762.592,-105.475
762.700,-106.732
762.809,-105.283
762.917,-104.076
763.026,-105.371
763.134,-105.706
763.243,-105.043
763.351,-106.898
763.460,-105.636
763.568,-106.102
763.677,-105.357
763.785,-105.278
763.894,-103.875
764.002,-105.803
764.111,-105.776
764.219,-103.718
764.328,-105.382
764.436,-105.878
764.545,-105.026
764.653,-105.932
764.762,-107.226
764.870,-104.527
764.978,-105.718
765.087,-106.552
765.195,-107.430
765.304,-105.665
765.412,-105.337
765.521,-97.294
765.629,-97.439
765.738,-102.732
765.846,-102.026
765.955,-104.075
766.063,-105.940
766.172,-105.519
766.280,-105.549
766.389,-107.108
766.497,-103.820
766.606,-104.892
766.714,-104.429
766.823,-106.034
766.931,-103.759
767.040,-102.651
767.148,-99.442
767.257,-98.480
767.365,-98.530
767.473,-98.081
767.582,-97.069
767.690,-97.428
767.799,-98.256
767.907,-98.978
768.016,-99.083
768.124,-96.746
768.233,-95.854
768.341,-93.745
768.450,-93.394
768.558,-92.581
768.667,-93.708
768.775,-94.168
768.884,-95.267
768.992,-96.888
769.101,-97.955
769.209,-98.670
769.318,-92.527
769.426,-89.299
769.535,-86.623
769.643,-85.095
769.752,-79.471
769.860,-80.619
769.968,-72.290
770.077,-82.845
770.185,-83.733
770.294,-85.978
770.402,-87.942
770.511,-90.064
770.619,-96.128
770.728,-96.267
770.836,-97.173
770.945,-94.847
771.053,-93.904
771.162,-92.450
771.270,-91.803
771.379,-91.367
771.487,-93.502
771.596,-94.434
771.704,-95.939
771.813,-96.707
771.921,-98.328
772.030,-99.908
772.138,-97.567
772.247,-97.435
772.355,-97.030
772.463,-97.999
772.572,-96.831
772.680,-98.376
772.789,-87.859
772.897,-99.391
773.006,-102.102
773.114,-101.883
773.223,-97.857
773.331,-101.847
773.440,-101.799
773.548,-101.966
773.657,-104.735
773.765,-102.115
773.874,-103.510
773.982,-102.335
774.091,-97.794
774.199,-99.900
774.308,-100.524
774.416,-102.511
774.525,-101.960
774.633,-103.683
774.742,-104.358
774.850,-104.152
774.958,-102.951
775.067,-104.082
775.175,-104.608
775.284,-103.427
775.392,-103.380
775.501,-104.118
775.609,-101.526
775.718,-104.160
775.826,-104.608
775.935,-102.090
776.043,-104.035
776.152,-104.666
776.260,-105.638
776.369,-104.482
776.477,-104.125
776.586,-104.741
776.694,-103.963
776.803,-101.524
776.911,-99.307
777.020,-100.502
777.128,-102.643
777.237,-103.710
777.345,-99.927
777.453,-98.640
777.562,-104.153
777.670,-104.247
777.779,-104.527
777.887,-103.060
777.996,-103.592
778.104,-102.608
778.213,-102.845
778.321,-102.580
778.430,-102.999
778.538,-104.302
778.647,-104.536
778.755,-104.324
778.864,-103.905
778.972,-103.649
779.081,-105.688
779.189,-101.625
779.298,-102.712
779.406,-101.677
779.515,-103.653
779.623,-101.939
779.732,-100.637
779.840,-103.164
779.948,-101.221
780.057,-99.778
780.165,-102.677
780.274,-101.989
780.382,-102.271
780.491,-103.931
780.599,-101.568
780.708,-102.760
780.816,-102.521
780.925,-102.430
781.033,-102.469
781.142,-101.002
781.250,-102.439
781.359,-103.648
781.467,-103.053
781.576,-102.416
781.684,-102.457
781.793,-103.593
781.901,-103.909
782.010,-103.835
782.118,-101.182
782.227,-103.464
782.335,-103.473
782.443,-101.208
782.552,-98.107
782.660,-98.398
782.769,-103.168
782.877,-102.855
782.986,-97.258
783.094,-97.187
783.203,-98.618
783.311,-102.402
783.420,-102.159
783.528,-102.270
783.637,-102.491
783.745,-104.674
783.854,-104.548
783.962,-101.688
784.071,-101.280
784.179,-103.374
784.288,-103.616
784.396,-102.046
784.505,-103.013
784.613,-102.313
784.722,-102.142
784.830,-103.463
784.938,-101.607
785.047,-102.422
785.155,-102.677
785.264,-102.055
785.372,-102.612
785.481,-103.330
785.589,-102.609
785.698,-100.987
785.806,-100.801
785.915,-99.768
786.023,-100.800
786.132,-103.288
786.240,-101.237
786.349,-103.231
786.457,-103.165
786.566,-100.782
786.674,-102.917
786.783,-102.946
786.891,-101.084
787.000,-101.553
787.108,-103.452
787.217,-102.363
787.325,-102.237
787.433,-101.839
787.542,-103.501
787.650,-101.866
787.759,-101.015
787.867,-102.310
787.976,-103.296
788.084,-102.690
788.193,-102.829
788.301,-102.317
788.410,-104.213
788.518,-102.606
788.627,-97.523
788.735,-96.428
788.844,-100.571
788.952,-104.638
789.061,-103.282
789.169,-102.383
789.278,-104.428
789.386,-104.346
789.495,-104.275
789.603,-103.336
789.712,-104.018
789.820,-102.508
789.928,-102.271
790.037,-101.071
790.145,-101.150
790.254,-102.028
790.362,-104.898
790.471,-102.481
790.579,-103.567
790.688,-103.651
790.796,-103.904
790.905,-103.593
791.013,-102.801
791.122,-104.997
791.230,-103.471
791.339,-102.351
791.447,-101.660
791.556,-101.476
791.664,-103.446
791.773,-104.129
791.881,-101.325
791.990,-100.448
792.098,-103.140
792.207,-102.473
792.315,-105.295
792.423,-102.791
792.532,-103.798
792.640,-103.458
792.749,-102.070
792.857,-101.386
792.966,-101.484
793.074,-103.441
793.183,-102.970
793.291,-104.240
793.400,-104.470
793.508,-104.390
793.617,-105.219
793.725,-105.649
793.834,-103.168
793.942,-103.672
794.051,-102.220
