Frequency_MHz,Power_dBm
736.739,-104.856
736.957,-98.135
737.174,-98.083
737.391,-95.567
737.609,-99.450
737.826,-100.149
738.043,-102.142
738.261,-97.651
738.478,-96.429
738.696,-101.132
738.913,-96.319
739.130,-92.837
739.348,-94.767
739.565,-103.559
739.783,-100.426
740.000,-106.383
740.217,-91.563
740.435,-100.519
740.652,-97.984
740.870,-99.763
741.087,-98.565
741.304,-91.118
741.522,-93.267
741.739,-98.005
741.957,-98.106
742.174,-96.351
742.391,-96.628
742.609,-96.285
742.826,-96.893
743.043,-94.414
743.261,-89.551
743.478,-90.981
743.696,-91.032
743.913,-94.970
744.130,-98.771
744.348,-96.671
744.565,-93.915
744.783,-100.062
745.000,-103.897
745.217,-102.794
745.435,-103.770
745.652,-105.576
745.870,-104.749
746.087,-102.777
746.304,-92.455
746.522,-96.697
746.739,-91.166
746.957,-98.197
747.174,-93.581
747.391,-97.613
747.609,-94.280
747.826,-98.141
748.043,-95.334
748.261,-88.056
748.478,-96.230
748.696,-95.502
748.913,-95.838
749.130,-92.664
749.348,-98.572
749.565,-92.037
749.783,-91.235
750.000,-90.669
750.217,-94.187
750.435,-100.698
750.652,-97.829
750.870,-102.781
751.087,-102.616
751.304,-94.609
751.522,-97.666
751.739,-101.621
751.957,-92.051
752.174,-96.242
752.391,-91.745
752.609,-87.955
752.826,-91.959
753.043,-98.726
753.261,-96.186
753.478,-98.860
753.696,-98.778
753.913,-100.479
754.130,-89.978
754.348,-98.606
754.565,-91.079
754.783,-89.895
755.000,-89.881
755.217,-101.842
755.435,-98.582
755.652,-98.954
755.870,-102.932
756.087,-101.824
756.304,-104.450
756.522,-102.948
756.739,-103.766
756.957,-102.935
757.174,-100.355
757.391,-103.944
757.609,-103.233
757.826,-102.051
758.043,-104.250
758.261,-103.737
758.478,-104.507
758.696,-99.099
758.913,-101.949
759.130,-101.278
759.348,-105.666
759.565,-99.487
759.783,-102.257
760.000,-93.625
760.217,-104.008
760.435,-103.561
760.652,-100.925
760.870,-101.570
761.087,-101.636
761.304,-100.561
761.522,-99.174
761.739,-100.304
761.957,-102.147
762.174,-102.403
762.391,-101.471
762.609,-99.743
762.826,-100.318
763.043,-99.796
763.261,-102.191
763.478,-102.438
763.696,-101.723
763.913,-102.828
764.130,-101.121
764.348,-103.322
764.565,-100.565
764.783,-102.154
765.000,-101.925
765.217,-99.906
765.435,-98.891
765.652,-96.812
765.870,-98.964
766.087,-100.818
766.304,-102.105
766.522,-100.779
766.739,-101.003
766.957,-103.013
767.174,-97.608
767.391,-98.270
767.609,-96.206
767.826,-97.402
768.043,-95.245
768.261,-92.482
768.478,-91.189
768.696,-90.171
768.913,-91.349
769.130,-90.980
769.348,-91.779
769.565,-82.188
769.783,-83.738
770.000,-79.665
770.217,-81.075
770.435,-81.301
770.652,-89.325
770.870,-91.547
771.087,-88.766
771.304,-92.967
771.522,-91.014
771.739,-93.267
771.957,-94.875
772.174,-95.337
772.391,-95.161
772.609,-97.754
772.826,-96.167
773.043,-97.491
773.261,-96.427
773.478,-98.369
773.696,-99.868
773.913,-101.722
774.130,-96.676
774.348,-97.963
774.565,-98.048
774.783,-101.295
775.000,-97.994
775.217,-96.001
775.435,-100.249
775.652,-102.806
775.870,-101.965
776.087,-98.705
776.304,-99.160
776.522,-103.080
776.739,-99.511
776.957,-99.074
777.174,-101.179
777.391,-95.710
777.609,-97.825
777.826,-98.548
778.043,-101.543
778.261,-100.332
778.478,-99.936
778.696,-102.867
778.913,-101.431
779.130,-101.289
779.348,-102.596
779.565,-101.626
779.783,-101.112
780.000,-97.901
780.217,-99.837
780.435,-99.259
780.652,-99.543
780.870,-102.089
781.087,-99.114
781.304,-102.122
781.522,-104.733
781.739,-100.876
781.957,-101.767
782.174,-105.355
782.391,-102.981
782.609,-98.702
782.826,-102.436
783.043,-97.420
783.261,-100.820
783.478,-102.377
783.696,-104.106
783.913,-102.627
784.130,-100.084
784.348,-101.857
784.565,-102.051
784.783,-104.058
785.000,-101.241
785.217,-101.916
785.435,-99.689
785.652,-98.565
785.870,-100.963
786.087,-101.898
786.304,-102.130
786.522,-100.130
786.739,-102.594
786.957,-101.320
787.174,-101.688
787.391,-100.974
787.609,-104.565
787.826,-104.360
788.043,-103.498
788.261,-102.520
788.478,-102.215
788.696,-95.969
788.913,-102.259
789.130,-105.754
789.348,-108.941
789.565,-101.608
789.783,-105.071
790.000,-103.728
790.217,-104.578
790.435,-105.196
790.652,-103.864
790.870,-102.757
791.087,-104.121
791.304,-101.295
791.522,-101.590
791.739,-102.995
791.957,-102.278
792.174,-105.749
792.391,-101.731
792.609,-102.184
792.826,-102.285
793.043,-103.444
793.261,-101.371
793.478,-105.430
793.696,-104.963
793.913,-101.433
794.130,-101.920
794.348,-97.305
794.565,-103.043
794.783,-104.457
795.000,-102.357
795.217,-101.540
795.435,-99.077
795.652,-102.169
795.870,-99.591
796.087,-99.113
796.304,-103.939
796.522,-105.218
796.739,-100.950
796.957,-99.867
797.174,-97.630
797.391,-99.171
797.609,-98.204
797.826,-97.799
798.043,-98.084
798.261,-103.791
798.478,-100.575
798.696,-100.857
798.913,-105.872
799.130,-106.034
799.348,-105.582
799.565,-107.579
799.783,-104.971
800.000,-88.296
800.000,-88.419
800.217,-91.194
800.435,-106.059
800.652,-96.662
800.870,-104.468
801.087,-106.991
801.304,-103.726
801.522,-105.859
801.739,-106.142
801.957,-105.732
802.174,-103.769
802.391,-104.222
802.609,-103.032
802.826,-101.312
803.043,-106.509
803.261,-106.343
803.478,-109.703
803.696,-105.898
803.913,-106.216
804.130,-104.101
804.348,-106.757
804.565,-108.186
804.783,-104.779
805.000,-106.220
805.217,-108.903
805.435,-106.376
805.652,-101.258
805.870,-109.604
806.087,-107.085
806.304,-109.066
806.522,-104.906
806.739,-104.745
806.957,-108.791
807.174,-103.871
807.391,-105.877
807.609,-107.258
807.826,-106.070
808.043,-104.556
808.261,-105.780
808.478,-100.005
808.696,-107.796
808.913,-105.118
809.130,-107.712
809.348,-104.978
809.565,-106.968
809.783,-106.640
810.000,-102.992
810.217,-102.152
810.435,-102.279
810.652,-101.609
810.870,-100.007
811.087,-101.657
811.304,-102.506
811.522,-107.014
811.739,-103.403
811.957,-107.622
812.174,-104.518
812.391,-102.934
812.609,-101.787
812.826,-103.024
813.043,-104.325
813.261,-103.627
813.478,-102.926
813.696,-103.472
813.913,-101.954
814.130,-101.684
814.348,-102.603
814.565,-102.391
814.783,-102.245
815.000,-104.384
815.217,-105.888
815.435,-108.028
815.652,-104.532
815.870,-103.786
816.087,-99.546
816.304,-105.966
816.522,-95.017
816.739,-89.346
816.957,-101.005
817.174,-107.639
817.391,-104.996
817.609,-106.993
817.826,-107.781
818.043,-107.355
818.261,-104.469
818.478,-104.124
818.696,-108.894
818.913,-109.419
819.130,-106.043
819.348,-104.823
819.565,-109.240
819.783,-107.283
820.000,-99.827
820.217,-101.874
820.435,-104.356
820.652,-102.130
820.870,-105.780
821.087,-100.148
821.304,-95.740
821.522,-102.538
821.739,-102.485
821.957,-101.695
822.174,-101.228
822.391,-99.314
822.609,-99.402
822.826,-105.510
823.043,-104.526
823.261,-97.089
823.478,-104.520
823.696,-102.195
823.913,-103.753
824.130,-103.759
824.348,-98.544
824.565,-99.697
824.783,-101.120
825.000,-102.477
825.217,-103.131
825.435,-103.757
825.652,-103.786
825.870,-103.802
826.087,-107.067
826.304,-102.882
826.522,-106.827
826.739,-104.855
826.957,-109.227
827.174,-109.822
827.391,-108.293
827.609,-107.591
827.826,-107.224
828.043,-99.138
828.261,-105.757
828.478,-105.597
828.696,-105.375
828.913,-107.749
829.130,-104.737
829.348,-103.341
829.565,-105.121
829.783,-104.909
830.000,-104.177
830.217,-104.429
830.435,-103.612
830.652,-102.162
830.870,-104.384
831.087,-100.552
831.304,-98.734
831.522,-95.351
831.739,-96.307
831.957,-97.353
832.174,-102.134
832.391,-102.989
832.609,-103.080
832.826,-99.897
833.043,-99.943
833.261,-103.023
833.478,-101.828
833.696,-101.711
833.913,-102.463
834.130,-101.564
834.348,-98.398
834.565,-102.068
834.783,-100.802
835.000,-103.316
835.217,-101.264
835.435,-99.751
835.652,-96.665
835.870,-92.433
836.087,-103.553
836.304,-105.362
836.522,-106.616
836.739,-105.279
836.957,-106.521
837.174,-104.105
837.391,-102.208
837.609,-103.301
837.826,-103.583
838.043,-104.314
838.261,-102.330
838.478,-104.592
838.696,-102.338
838.913,-105.355
839.130,-105.196
839.348,-106.838
839.565,-107.032
839.783,-106.145
840.000,-93.131
840.217,-103.736
840.435,-103.972
840.652,-104.099
840.870,-101.638
841.087,-101.345
841.304,-99.295
841.522,-102.239
841.739,-103.093
841.957,-103.969
842.174,-101.742
842.391,-100.103
842.609,-100.489
842.826,-100.182
843.043,-99.826
843.261,-101.655
843.478,-99.899
843.696,-100.803
843.913,-101.039
844.130,-99.348
844.348,-100.313
844.565,-102.202
844.783,-101.507
845.000,-103.228
845.217,-102.374
845.435,-101.350
845.652,-97.698
845.870,-102.916
846.087,-102.239
846.304,-104.314
846.522,-104.510
846.739,-102.465
846.957,-102.619
847.174,-103.803
847.391,-102.121
847.609,-105.870
847.826,-103.026
848.043,-102.106
848.261,-103.117
848.478,-101.307
848.696,-102.852
848.913,-100.067
849.130,-102.347
849.348,-101.421
849.565,-105.340
849.783,-100.359
850.000,-98.899
850.217,-102.669
850.435,-100.740
850.652,-101.391
850.870,-102.868
851.087,-101.767
851.304,-98.370
851.522,-101.840
851.739,-99.703
851.957,-101.040
852.174,-99.832
852.391,-101.979
852.609,-99.842
852.826,-101.947
853.043,-98.995
853.261,-103.312
853.478,-104.130
853.696,-102.567
853.913,-98.795
854.130,-103.244
854.348,-98.658
854.565,-101.472
854.783,-102.599
855.000,-99.953
855.217,-99.049
855.435,-99.107
855.652,-102.231
855.870,-104.075
856.087,-101.466
856.304,-101.168
856.522,-98.420
856.739,-100.334
856.957,-96.622
857.174,-95.863
857.391,-98.392
857.609,-93.886
857.826,-95.678
858.043,-104.213
858.261,-99.410
858.478,-100.571
858.696,-99.054
858.913,-102.030
859.130,-99.734
859.348,-97.165
859.565,-100.780
859.783,-100.277
860.000,-100.372
860.217,-98.304
860.435,-104.133
860.652,-101.907
860.870,-102.667
861.087,-100.535
861.304,-97.534
861.522,-101.333
861.739,-95.469
861.957,-99.470
862.174,-98.033
862.391,-95.278
862.609,-95.029
862.826,-99.532
863.043,-95.552
863.261,-98.463
863.478,-98.611
863.696,-99.706
863.913,-98.778
864.130,-100.451
864.348,-99.719
864.565,-98.614
864.783,-99.851
865.000,-99.315
865.217,-99.449
865.435,-100.052
865.652,-96.552
865.870,-96.502
866.087,-97.326
866.304,-100.486
866.522,-98.843
866.739,-101.217
866.957,-102.566
867.174,-101.399
867.391,-98.656
867.609,-102.218
867.826,-104.064
868.043,-101.350
868.261,-100.376
868.478,-102.379
868.696,-94.371
868.913,-100.196
869.130,-103.880
869.348,-102.986
869.565,-102.703
869.783,-102.376
870.000,-97.066
870.217,-100.047
870.435,-100.479
870.652,-98.295
870.870,-100.469
871.087,-101.088
871.304,-98.424
871.522,-99.415
871.739,-92.817
871.957,-96.431
872.174,-96.081
872.391,-96.866
872.609,-96.800
872.826,-93.105
873.043,-94.796
873.261,-93.787
873.478,-96.067
873.696,-99.206
873.913,-93.445
874.130,-96.538
874.348,-97.020
874.565,-95.537
874.783,-98.248
875.000,-99.423
875.217,-100.360
875.435,-99.692
875.652,-97.390
875.870,-100.833
876.087,-102.314
876.304,-100.114
876.522,-100.994
876.739,-102.400
876.957,-100.379
877.174,-99.099
877.391,-103.616
877.609,-97.934
877.826,-104.264
878.043,-97.866
878.261,-101.633
878.478,-100.665
878.696,-100.778
878.913,-98.434
879.130,-103.720
879.348,-104.516
879.565,-100.368
879.783,-96.915
880.000,-95.435
880.217,-94.596
880.435,-95.360
880.652,-95.730
880.870,-98.200
881.087,-95.544
881.304,-94.259
881.522,-100.297
881.739,-96.747
881.957,-93.291
882.174,-97.328
882.391,-97.648
882.609,-99.092
882.826,-95.643
883.043,-97.184
883.261,-98.531
883.478,-91.276
883.696,-92.776
883.913,-95.476
884.130,-100.007
884.348,-100.076
884.565,-102.473
884.783,-99.295
885.000,-102.732
885.217,-103.989
885.435,-87.227
885.652,-98.557
885.870,-84.293
886.087,-97.262
886.304,-101.387
886.522,-93.971
886.739,-93.286
886.957,-91.806
887.174,-94.885
887.391,-102.235
887.609,-98.826
887.826,-99.444
888.043,-94.656
888.261,-102.393
888.478,-90.746
888.696,-103.343
888.913,-89.559
889.130,-106.769
889.348,-89.275
889.565,-102.653
889.783,-103.937
890.000,-100.000
890.217,-103.874
890.435,-102.959
890.652,-102.463
890.870,-93.457
891.087,-98.646
891.304,-100.203
891.522,-107.173
891.739,-103.081
891.957,-104.045
892.174,-98.054
892.391,-99.222
892.609,-99.594
892.826,-99.318
893.043,-97.826
893.261,-96.552
893.478,-97.930
893.696,-95.222
893.913,-99.889
894.130,-99.970
894.348,-99.946
894.565,-102.595
894.783,-98.225
895.000,-102.476
895.217,-102.732
895.435,-100.494
895.652,-99.932
895.870,-99.954
896.087,-98.622
896.304,-95.662
896.522,-98.159
896.739,-102.627
896.957,-99.782
897.174,-101.719
897.391,-101.979
897.609,-102.295
897.826,-104.181
898.043,-103.566
898.261,-99.569
898.478,-102.292
898.696,-102.372
898.913,-101.197
899.130,-102.902
899.348,-103.030
899.565,-100.181
899.783,-99.738
900.000,-76.900
900.000,-77.207
900.152,-76.313
900.304,-95.824
900.457,-104.601
900.609,-103.398
900.761,-105.331
900.913,-102.885
901.065,-97.810
901.217,-106.387
901.370,-103.608
901.522,-100.632
901.674,-99.564
901.826,-103.365
901.978,-104.650
902.130,-102.690
902.283,-102.498
902.435,-100.202
902.587,-102.314
902.739,-101.599
902.891,-101.473
903.043,-100.765
903.196,-99.905
903.348,-104.601
903.500,-104.291
903.652,-103.206
903.804,-101.980
903.957,-104.304
904.109,-103.471
904.261,-105.252
904.413,-103.039
904.565,-102.609
904.717,-101.881
904.870,-102.175
905.022,-99.788
905.174,-102.489
905.326,-100.815
905.478,-103.109
905.630,-101.434
905.783,-102.272
905.935,-99.474
906.087,-99.478
906.239,-100.467
906.391,-96.943
906.543,-102.792
906.696,-96.803
906.848,-101.501
907.000,-101.709
907.152,-97.253
907.304,-97.658
907.457,-99.203
907.609,-100.228
907.761,-99.745
907.913,-98.825
908.065,-104.419
908.217,-100.897
908.370,-104.926
908.522,-106.112
908.674,-97.413
908.826,-100.340
908.978,-99.782
909.130,-100.734
909.283,-102.275
909.435,-101.134
909.587,-105.028
909.739,-103.442
909.891,-98.451
910.043,-97.339
910.196,-97.419
910.348,-104.342
910.500,-104.020
910.652,-101.086
910.804,-99.317
910.957,-101.843
911.109,-97.421
911.261,-101.103
911.413,-98.752
911.565,-98.615
911.717,-101.384
911.870,-95.748
912.022,-101.928
912.174,-100.878
912.326,-100.485
912.478,-98.703
912.630,-97.717
912.783,-97.491
912.935,-101.668
913.087,-101.462
913.239,-96.611
913.391,-97.799
913.543,-100.670
913.696,-97.558
913.848,-104.163
914.000,-101.499
914.152,-99.288
914.304,-96.677
914.457,-100.084
914.609,-99.777
914.761,-97.530
914.913,-100.712
915.065,-100.184
915.217,-103.282
915.370,-105.884
915.522,-99.875
915.674,-98.540
915.826,-100.619
915.978,-101.190
916.130,-99.611
916.283,-103.681
916.435,-104.031
916.587,-103.905
916.739,-100.692
916.891,-99.627
917.043,-99.986
917.196,-96.558
917.348,-104.352
917.500,-99.718
917.652,-98.941
917.804,-101.575
917.957,-101.940
918.109,-102.146
918.261,-100.630
918.413,-100.119
918.565,-102.055
918.717,-105.806
918.870,-104.282
919.022,-104.742
919.174,-101.048
919.326,-103.313
919.478,-99.341
919.630,-102.668
919.783,-99.328
919.935,-90.683
920.087,-100.461
920.239,-99.983
920.391,-102.386
920.543,-91.114
920.696,-93.494
920.848,-99.274
921.000,-100.778
921.152,-97.358
921.304,-94.700
921.457,-97.040
921.609,-96.838
921.761,-98.662
921.913,-97.130
922.065,-100.892
922.217,-97.529
922.370,-94.293
922.522,-95.482
922.674,-93.259
922.826,-95.869
922.978,-94.369
923.130,-92.499
923.283,-89.377
923.435,-85.294
923.587,-85.576
923.739,-81.787
923.891,-72.065
924.043,-75.727
924.196,-85.512
924.348,-88.415
924.500,-87.386
924.652,-95.117
924.804,-96.095
924.957,-98.326
925.109,-95.332
925.261,-94.966
925.413,-93.452
925.565,-93.006
925.717,-98.209
925.870,-96.567
926.022,-99.665
926.174,-95.800
926.326,-99.569
926.478,-100.679
926.630,-103.374
926.783,-103.585
926.935,-101.567
927.087,-100.506
927.239,-102.191
927.391,-101.163
927.543,-104.809
927.696,-102.584
927.848,-101.279
928.000,-101.189
928.152,-102.581
928.304,-100.626
928.457,-101.737
928.609,-101.456
928.761,-104.943
928.913,-101.785
929.065,-103.798
929.217,-104.931
929.370,-102.390
929.522,-100.395
929.674,-102.179
929.826,-104.208
929.978,-98.451
930.130,-98.620
930.283,-101.809
930.435,-99.382
930.587,-101.427
930.739,-100.786
930.891,-96.805
931.043,-100.051
931.196,-97.688
931.348,-97.428
931.500,-97.217
931.652,-98.008
931.804,-98.579
931.957,-97.331
932.109,-98.435
932.261,-99.037
932.413,-98.067
932.565,-98.283
932.717,-98.487
932.870,-100.396
933.022,-99.533
933.174,-98.715
933.326,-100.014
933.478,-101.644
933.630,-101.182
933.783,-100.461
933.935,-99.495
934.087,-99.932
934.239,-97.872
934.391,-97.889
934.543,-97.588
934.696,-101.947
934.848,-99.532
935.000,-101.922
935.152,-97.118
935.304,-98.316
935.457,-97.541
935.609,-97.747
935.761,-97.304
935.913,-100.814
936.065,-99.999
936.217,-103.085
936.370,-101.087
936.522,-99.883
936.674,-97.706
936.826,-102.472
936.978,-101.205
937.130,-103.258
937.283,-102.191
937.435,-100.797
937.587,-103.864
937.739,-103.434
937.891,-100.171
938.043,-103.413
938.196,-105.258
938.348,-101.583
938.500,-101.667
938.652,-103.487
938.804,-105.193
938.957,-102.030
939.109,-99.129
939.261,-102.171
939.413,-97.845
939.565,-101.699
939.717,-101.165
939.870,-103.752
940.022,-95.815
940.174,-98.056
940.326,-100.905
940.478,-98.849
940.630,-101.013
940.783,-94.350
940.935,-95.673
941.087,-98.955
941.239,-100.991
941.391,-99.651
941.543,-98.818
941.696,-99.786
941.848,-101.616
942.000,-98.185
942.152,-100.505
942.304,-95.411
942.457,-96.513
942.609,-100.226
942.761,-101.746
942.913,-101.246
943.065,-97.047
943.217,-98.372
943.370,-99.535
943.522,-99.366
943.674,-101.369
943.826,-100.636
943.978,-99.820
944.130,-100.354
944.283,-97.293
944.435,-93.937
944.587,-97.985
944.739,-97.896
944.891,-96.662
945.043,-94.799
945.196,-93.741
945.348,-98.598
945.500,-95.014
945.652,-98.509
945.804,-101.858
945.957,-99.076
946.109,-102.883
946.261,-100.368
946.413,-101.581
946.565,-104.041
946.717,-100.913
946.870,-100.841
947.022,-106.006
947.174,-102.724
947.326,-101.166
947.478,-100.176
947.630,-103.107
947.783,-102.962
947.935,-103.320
948.087,-104.256
948.239,-98.960
948.391,-101.872
948.543,-105.925
948.696,-103.547
948.848,-103.574
949.000,-106.469
949.152,-105.291
949.304,-106.508
949.457,-104.471
949.609,-103.978
949.761,-106.185
949.913,-103.337
950.065,-98.471
950.217,-99.264
950.370,-97.446
950.522,-99.152
950.674,-102.750
950.826,-102.527
950.978,-95.906
951.130,-100.533
951.283,-96.444
951.435,-100.925
951.587,-104.282
951.739,-101.394
951.891,-100.262
952.043,-98.610
952.196,-99.963
952.348,-97.842
952.500,-100.897
952.652,-97.167
952.804,-99.100
952.957,-98.192
953.109,-96.290
953.261,-99.410
953.413,-98.952
953.565,-101.990
953.717,-102.695
953.870,-99.952
954.022,-100.219
954.174,-103.677
954.326,-102.266
954.478,-99.927
954.630,-96.961
954.783,-97.393
954.935,-98.143
955.087,-100.842
955.239,-102.052
955.391,-103.550
955.543,-99.819
955.696,-97.524
955.848,-99.531
956.000,-100.125
956.152,-104.463
956.304,-106.870
956.457,-106.180
956.609,-103.567
956.761,-104.483
956.913,-104.099
957.065,-99.320
957.217,-102.082
957.370,-104.495
957.522,-103.803
957.674,-101.040
957.826,-103.800
957.978,-106.125
958.130,-104.500
958.283,-100.264
958.435,-103.504
958.587,-101.720
958.739,-101.934
958.891,-106.031
959.043,-105.863
959.196,-108.436
959.348,-105.461
959.500,-104.862
959.652,-104.284
959.804,-101.767
959.957,-94.981
960.109,-98.113
960.261,-100.871
960.413,-104.549
960.565,-99.511
960.717,-105.754
960.870,-101.339
961.022,-98.945
961.174,-97.034
961.326,-95.992
961.478,-94.580
961.630,-96.138
961.783,-99.078
961.935,-97.616
962.087,-93.357
962.239,-95.408
962.391,-94.952
962.543,-95.257
962.696,-96.550
962.848,-93.831
963.000,-92.037
963.152,-91.424
963.304,-97.342
963.457,-94.355
963.609,-94.768
963.761,-96.307
963.913,-99.621
964.065,-96.185
964.217,-97.147
964.370,-100.312
964.522,-98.137
964.674,-100.828
964.826,-99.800
964.978,-100.645
965.130,-85.957
965.283,-89.726
965.435,-102.087
965.587,-105.094
965.739,-101.581
965.891,-100.929
966.043,-103.164
966.196,-102.385
966.348,-101.360
966.500,-106.014
966.652,-104.023
966.804,-103.275
966.957,-104.293
967.109,-101.031
967.261,-101.559
967.413,-103.197
967.565,-102.840
967.717,-105.326
967.870,-102.763
968.022,-104.471
968.174,-102.916
968.326,-102.824
968.478,-105.065
968.630,-101.718
968.783,-100.041
968.935,-106.401
969.087,-102.921
969.239,-106.940
969.391,-103.291
969.543,-101.459
969.696,-101.731
969.848,-106.303
970.000,-103.137
1430.000,-98.921
1430.239,-100.431
1430.478,-100.876
1430.717,-100.685
1430.957,-100.009
1431.196,-101.370
1431.435,-96.075
1431.674,-108.602
1431.913,-106.526
1432.152,-108.135
1432.391,-108.426
1432.630,-108.898
1432.870,-106.664
1433.109,-109.022
1433.348,-105.927
1433.587,-102.980
1433.826,-109.217
1434.065,-109.355
1434.304,-107.654
1434.543,-111.307
1434.783,-108.817
1435.022,-109.245
1435.261,-110.098
1435.500,-108.595
1435.739,-109.777
1435.978,-105.829
1436.217,-106.856
1436.457,-108.687
1436.696,-112.977
1436.935,-109.123
1437.174,-102.595
1437.413,-105.397
1437.652,-106.860
1437.891,-108.969
1438.130,-111.760
1438.370,-109.969
1438.609,-109.686
1438.848,-109.322
1439.087,-109.875
1439.326,-108.787
1439.565,-109.086
1439.804,-106.727
1440.043,-98.989
1440.283,-109.239
1440.522,-111.016
1440.761,-109.184
1441.000,-109.456
1441.239,-108.951
1441.478,-106.365
1441.717,-108.826
1441.957,-109.011
1442.196,-110.541
1442.435,-108.439
1442.674,-108.549
1442.913,-108.028
1443.152,-113.299
1443.391,-109.081
1443.630,-106.842
1443.870,-107.547
1444.109,-111.201
1444.348,-107.933
1444.587,-108.545
1444.826,-110.379
1445.065,-109.233
1445.304,-107.737
1445.543,-109.257
1445.783,-109.620
1446.022,-108.162
1446.261,-107.213
1446.500,-111.293
1446.739,-106.600
1446.978,-109.087
1447.217,-110.342
1447.457,-106.429
1447.696,-109.248
1447.935,-109.710
1448.174,-108.564
1448.413,-106.499
1448.652,-108.133
1448.891,-109.388
1449.130,-104.944
1449.370,-108.172
1449.609,-105.188
1449.848,-107.931
1450.087,-105.325
1450.326,-107.743
1450.565,-108.590
1450.804,-108.068
1451.043,-109.237
1451.283,-107.663
1451.522,-108.396
1451.761,-110.244
1452.000,-110.489
1452.239,-109.957
1452.478,-108.801
1452.717,-106.158
1452.957,-110.199
1453.196,-108.721
1453.435,-110.418
1453.674,-108.567
1453.913,-111.644
1454.152,-108.175
1454.391,-104.888
1454.630,-105.329
1454.870,-107.125
1455.109,-112.104
1455.348,-107.222
1455.587,-103.496
1455.826,-105.837
1456.065,-103.563
1456.304,-103.242
1456.543,-101.955
1456.783,-99.174
1457.022,-96.906
1457.261,-98.795
1457.500,-102.770
1457.739,-97.343
1457.978,-94.406
1458.217,-99.057
1458.457,-98.552
1458.696,-101.650
1458.935,-99.760
1459.174,-101.692
1459.413,-104.162
1459.652,-105.090
1459.891,-106.428
1460.130,-104.799
1460.370,-109.236
1460.609,-108.850
1460.848,-107.358
1461.087,-106.865
1461.326,-110.112
1461.565,-108.879
1461.804,-106.986
1462.043,-107.206
1462.283,-109.906
1462.522,-109.513
1462.761,-107.415
1463.000,-107.113
1463.239,-105.210
1463.478,-108.210
1463.717,-109.957
1463.957,-106.412
1464.196,-109.804
1464.435,-110.311
1464.674,-111.722
1464.913,-108.145
1465.152,-106.773
1465.391,-110.125
1465.630,-109.258
1465.870,-107.644
1466.109,-110.677
1466.348,-108.742
1466.587,-104.270
1466.826,-106.930
1467.065,-108.676
1467.304,-108.768
1467.543,-109.901
1467.783,-109.089
1468.022,-109.239
1468.261,-109.950
1468.500,-107.642
1468.739,-107.298
1468.978,-106.032
1469.217,-109.602
1469.457,-107.640
1469.696,-107.901
1469.935,-107.776
1470.174,-106.681
1470.413,-108.629
1470.652,-107.683
1470.891,-107.759
1471.130,-107.362
1471.370,-104.726
1471.609,-106.938
1471.848,-104.231
1472.087,-108.427
1472.326,-107.623
1472.565,-109.025
1472.804,-108.767
1473.043,-108.962
1473.283,-103.475
1473.522,-109.278
1473.761,-108.376
1474.000,-111.754
1474.239,-107.029
1474.478,-108.311
1474.717,-105.529
1474.957,-108.103
1475.196,-106.096
1475.435,-108.037
1475.674,-108.849
1475.913,-107.398
1476.152,-109.567
1476.391,-106.050
1476.630,-108.124
1476.870,-106.405
1477.109,-107.111
1477.348,-109.848
1477.587,-107.178
1477.826,-106.318
1478.065,-105.488
1478.304,-106.123
1478.543,-104.388
1478.783,-109.687
1479.022,-105.697
1479.261,-110.513
1479.500,-108.498
1479.739,-106.307
1479.978,-106.090
1480.217,-106.843
1480.457,-111.075
1480.696,-107.747
1480.935,-107.335
1481.174,-108.259
1481.413,-110.945
1481.652,-104.193
1481.891,-107.193
1482.130,-109.143
1482.370,-107.746
1482.609,-106.813
1482.848,-104.704
1483.087,-109.628
1483.326,-106.421
1483.565,-103.258
1483.804,-100.318
1484.043,-97.593
1484.283,-97.586
1484.522,-98.142
1484.761,-99.256
1485.000,-98.088
1485.239,-99.425
1485.478,-100.556
1485.717,-96.775
1485.957,-95.480
1486.196,-98.754
1486.435,-100.460
1486.674,-100.048
1486.913,-102.613
1487.152,-102.889
1487.391,-105.348
1487.630,-106.537
1487.870,-110.189
1488.109,-106.359
1488.348,-108.337
1488.587,-108.638
1488.826,-106.585
1489.065,-108.286
1489.304,-107.059
1489.543,-109.241
1489.783,-107.091
1490.022,-103.215
1490.261,-108.132
1490.500,-108.284
1490.739,-107.130
1490.978,-107.762
1491.217,-108.345
1491.457,-108.015
1491.696,-109.335
1491.935,-108.975
1492.174,-108.333
1492.413,-109.682
1492.652,-109.182
1492.891,-109.838
1493.130,-111.406
1493.370,-103.005
1493.609,-106.719
1493.848,-110.009
1494.087,-108.798
1494.326,-107.007
1494.565,-108.498
1494.804,-108.789
1495.043,-108.256
1495.283,-108.085
1495.522,-110.092
1495.761,-107.304
1496.000,-108.801
1496.239,-106.285
1496.478,-109.680
1496.717,-105.900
1496.957,-108.078
1497.196,-108.942
1497.435,-109.112
1497.674,-107.336
1497.913,-109.213
1498.152,-107.602
1498.391,-107.028
1498.630,-109.826
1498.870,-108.049
1499.109,-111.162
1499.348,-106.079
1499.587,-107.652
1499.826,-106.540
1500.065,-92.894
1500.304,-94.428
1500.543,-102.550
1500.783,-109.677
1501.022,-110.196
1501.261,-109.930
1501.500,-110.297
1501.739,-109.702
1501.978,-107.514
1502.217,-106.117
1502.457,-110.241
1502.696,-109.757
