Frequency_MHz,Power_dBm
1502.935,-110.965
1503.174,-107.749
1503.413,-104.053
1503.652,-108.036
1503.891,-110.147
1504.130,-109.055
1504.370,-109.080
1504.609,-109.621
1504.848,-108.184
1505.087,-109.090
1505.326,-109.543
1505.565,-111.671
1505.804,-113.171
1506.043,-109.684
1506.283,-109.620
1506.522,-109.951
1506.761,-109.169
1507.000,-109.859
1507.239,-109.359
1507.478,-109.781
1507.717,-110.264
1507.957,-110.428
1508.196,-111.799
1508.435,-107.605
1508.674,-111.955
1508.913,-107.666
1509.152,-111.365
1509.391,-111.644
1509.630,-109.100
1509.870,-109.059
1510.109,-108.013
1510.348,-107.802
1510.587,-111.105
1510.826,-109.754
1511.065,-103.848
1511.304,-107.374
1511.543,-103.130
1511.783,-105.245
1512.022,-101.716
1512.261,-103.906
1512.500,-103.811
1512.739,-102.809
1512.978,-101.870
1513.217,-102.662
1513.457,-106.192
1513.696,-102.384
1513.935,-105.722
1514.174,-105.919
1514.413,-108.922
1514.652,-108.951
1514.891,-109.875
1515.130,-107.375
1515.370,-107.609
1515.609,-111.489
1515.848,-107.721
1516.087,-104.265
1516.326,-107.509
1516.565,-108.759
1516.804,-109.331
1517.043,-110.439
1517.283,-106.999
1517.522,-109.692
1517.761,-111.511
1518.000,-108.759
1518.239,-109.176
1518.478,-108.363
1518.717,-110.023
1518.957,-108.368
1519.196,-108.582
1519.435,-109.387
1519.674,-111.429
1519.913,-98.495
1520.152,-102.250
1520.391,-108.887
1520.630,-110.440
1520.870,-110.502
1521.109,-109.666
1521.348,-111.334
1521.587,-110.029
1521.826,-111.441
1522.065,-109.620
1522.304,-111.621
1522.543,-107.323
1522.783,-112.624
1523.022,-108.660
1523.261,-108.878
1523.500,-109.533
1523.739,-110.306
1523.978,-111.669
1524.217,-111.462
1524.457,-110.467
1524.696,-111.564
1524.935,-111.402
1525.174,-109.887
1525.413,-107.718
1525.652,-110.478
1525.891,-111.020
1526.130,-109.049
1526.370,-110.632
1526.609,-107.719
1526.848,-109.126
1527.087,-110.724
1527.326,-109.138
1527.565,-109.232
1527.804,-108.418
1528.043,-109.308
1528.283,-108.664
1528.522,-110.304
1528.761,-111.106
1529.000,-110.098
1529.239,-108.103
1529.478,-109.435
1529.717,-108.514
1529.957,-111.147
1530.196,-111.699
1530.435,-109.655
1530.674,-108.741
1530.913,-110.510
1531.152,-110.584
1531.391,-110.514
1531.630,-112.770
1531.870,-109.944
1532.109,-109.266
1532.348,-109.890
1532.587,-109.646
1532.826,-108.822
1533.065,-109.709
1533.304,-108.118
1533.543,-109.569
1533.783,-111.536
1534.022,-110.521
1534.261,-107.677
1534.500,-106.541
1534.739,-109.428
1534.978,-107.053
1535.217,-109.892
1535.457,-110.978
1535.696,-108.644
1535.935,-108.360
1536.174,-108.882
1536.413,-108.415
1536.652,-109.971
1536.891,-109.111
1537.130,-110.409
1537.370,-107.260
1537.609,-107.136
1537.848,-108.409
1538.087,-106.341
1538.326,-107.860
1538.565,-103.864
1538.804,-105.084
1539.043,-103.776
1539.283,-104.835
1539.522,-103.800
1539.761,-102.812
1540.000,-103.133
